0.000000000000000000e+00, 5.191978215928094720e-01
1.000000000000000000e+00, 5.144016503158619358e-01
2.000000000000000000e+00, 4.949890463476605551e-01
3.000000000000000000e+00, 4.834954006156264583e-01
4.000000000000000000e+00, 4.862310619981318749e-01
5.000000000000000000e+00, 4.873840942870014126e-01
6.000000000000000000e+00, 4.810316845724347812e-01
7.000000000000000000e+00, 4.682134477033712550e-01
8.000000000000000000e+00, 4.701032781980902797e-01
9.000000000000000000e+00, 4.681413888882402508e-01
1.000000000000000000e+01, 4.593920607823446245e-01
1.100000000000000000e+01, 4.556590203448168674e-01
1.200000000000000000e+01, 4.444563653963634620e-01
1.300000000000000000e+01, 4.431241466862835821e-01
1.400000000000000000e+01, 4.487756560868588207e-01
1.500000000000000000e+01, 4.444998068272997260e-01
1.600000000000000000e+01, 4.388801009984435453e-01
1.700000000000000000e+01, 4.495074378745764210e-01
1.800000000000000000e+01, 4.470197718072689286e-01
1.900000000000000000e+01, 4.498120969277478731e-01
2.000000000000000000e+01, 4.496095292824360268e-01
2.100000000000000000e+01, 4.244432328306993463e-01
2.200000000000000000e+01, 4.232945328465412271e-01
2.300000000000000000e+01, 4.127078888206472396e-01
2.400000000000000000e+01, 4.030431892992550336e-01
2.500000000000000000e+01, 4.026075480808536389e-01
2.600000000000000000e+01, 4.181035052374586503e-01
2.700000000000000000e+01, 4.076846031678244553e-01
2.800000000000000000e+01, 3.907559381472876514e-01
2.900000000000000000e+01, 3.876755090804352433e-01
