0.000000000000000000e+00, 4.491701474110205705e-01
1.000000000000000000e+00, 4.592604005838797909e-01
2.000000000000000000e+00, 4.508786763125378072e-01
3.000000000000000000e+00, 4.470233158131556861e-01
4.000000000000000000e+00, 4.104576125800127873e-01
5.000000000000000000e+00, 4.056475388360783474e-01
6.000000000000000000e+00, 3.838945784770413372e-01
7.000000000000000000e+00, 3.859287986715662089e-01
8.000000000000000000e+00, 3.474082629336668893e-01
9.000000000000000000e+00, 3.415299539723204991e-01
1.000000000000000000e+01, 3.427800310222794411e-01
1.100000000000000000e+01, 3.323631008340299231e-01
1.200000000000000000e+01, 3.332459072672754319e-01
1.300000000000000000e+01, 3.379907591110596909e-01
1.400000000000000000e+01, 3.314641489269135599e-01
1.500000000000000000e+01, 3.279618523438944666e-01
1.600000000000000000e+01, 3.091205323609607647e-01
1.700000000000000000e+01, 3.180820600474169590e-01
1.800000000000000000e+01, 2.996670083549730079e-01
1.900000000000000000e+01, 2.954144943735907969e-01
2.000000000000000000e+01, 2.824905860738619601e-01
2.100000000000000000e+01, 2.796119324972230480e-01
2.200000000000000000e+01, 2.678175818331955393e-01
2.300000000000000000e+01, 2.649949557623877960e-01
2.400000000000000000e+01, 2.606159927465374060e-01
2.500000000000000000e+01, 2.635625362085275980e-01
2.600000000000000000e+01, 2.641539740262821567e-01
2.700000000000000000e+01, 2.784536028860788992e-01
2.800000000000000000e+01, 2.560699945569508973e-01
2.900000000000000000e+01, 2.533346231946718152e-01
3.000000000000000000e+01, 2.363158636408171642e-01
3.100000000000000000e+01, 2.342512955207494973e-01
3.200000000000000000e+01, 2.562946450861272596e-01
3.300000000000000000e+01, 2.455889687865269733e-01
3.400000000000000000e+01, 2.361872297543226307e-01
3.500000000000000000e+01, 2.304128645742070935e-01
3.600000000000000000e+01, 2.192881862896347012e-01
3.700000000000000000e+01, 2.139774607227368508e-01
3.800000000000000000e+01, 2.098534292151385816e-01
3.900000000000000000e+01, 1.938490547863475078e-01
4.000000000000000000e+01, 1.764112092076066673e-01
4.100000000000000000e+01, 1.654824932677710081e-01
4.200000000000000000e+01, 1.723570787862399034e-01
4.300000000000000000e+01, 1.810827783982788541e-01
4.400000000000000000e+01, 1.685653413801259659e-01
4.500000000000000000e+01, 1.743566477768078993e-01
4.600000000000000000e+01, 1.789887519590782072e-01
4.700000000000000000e+01, 1.651277910139731520e-01
4.800000000000000000e+01, 1.527268390069831117e-01
4.900000000000000000e+01, 1.526767878072881890e-01
5.000000000000000000e+01, 1.423028262967565849e-01
5.100000000000000000e+01, 1.420916370047564381e-01
5.200000000000000000e+01, 1.481143497666717601e-01
5.300000000000000000e+01, 1.601849873916723621e-01
5.400000000000000000e+01, 1.662114073749015319e-01
5.500000000000000000e+01, 1.360448662320871416e-01
5.600000000000000000e+01, 1.465384198018308826e-01
5.700000000000000000e+01, 1.423283331185129508e-01
5.800000000000000000e+01, 1.440653473131504325e-01
5.900000000000000000e+01, 1.409628672281781347e-01
6.000000000000000000e+01, 1.387133010724004856e-01
6.100000000000000000e+01, 1.106675285004431186e-01
6.200000000000000000e+01, 1.095178927114640460e-01
6.300000000000000000e+01, 7.185534968839506209e-02
6.400000000000000000e+01, 6.736703265066373847e-02
6.500000000000000000e+01, 6.298213501824374838e-02
6.600000000000000000e+01, 6.726695023050899280e-02
6.700000000000000000e+01, 6.221774163619948894e-02
6.800000000000000000e+01, 6.318685785139856181e-02
6.900000000000000000e+01, 4.742801813872567912e-02
7.000000000000000000e+01, 3.948702309916049535e-02
7.100000000000000000e+01, 4.027666254711537858e-02
7.200000000000000000e+01, 3.747583627380584453e-02
7.300000000000000000e+01, 3.430726817618680313e-02
7.400000000000000000e+01, 4.417306624428902345e-02
7.500000000000000000e+01, 3.249168289968924067e-02
7.600000000000000000e+01, 2.882820518298403328e-02
7.700000000000000000e+01, 2.903652416235327077e-02
7.800000000000000000e+01, 2.602708286360326528e-02
7.900000000000000000e+01, 2.719648468644452963e-02
8.000000000000000000e+01, 3.999400478199276188e-02
8.100000000000000000e+01, 2.891167536776547212e-02
8.200000000000000000e+01, 3.375441411237227463e-02
8.300000000000000000e+01, 2.223318984381739138e-02
8.400000000000000000e+01, 2.576938220512442132e-02
8.500000000000000000e+01, 2.349751420787364944e-02
8.600000000000000000e+01, 2.407842352066269509e-02
8.700000000000000000e+01, 2.220187617653263459e-02
8.800000000000000000e+01, 2.262451423738847528e-02
8.900000000000000000e+01, 2.207817090852598474e-02
9.000000000000000000e+01, 1.625260705484221635e-02
9.100000000000000000e+01, 2.185652034019551840e-02
9.200000000000000000e+01, 1.949816215449156481e-02
9.300000000000000000e+01, 1.436395077940886937e-02
9.400000000000000000e+01, 1.560929891088128768e-02
9.500000000000000000e+01, 1.363259013351963977e-02
9.600000000000000000e+01, 1.660022770110761159e-02
9.700000000000000000e+01, 1.503495290541852908e-02
9.800000000000000000e+01, 1.836159622884652246e-02
9.900000000000000000e+01, 1.879028991375828947e-02
1.000000000000000000e+02, 1.418845920223914606e-02
1.010000000000000000e+02, 9.440723808493697161e-03
1.020000000000000000e+02, 1.011389531107250057e-02
1.030000000000000000e+02, 9.392108488201066085e-03
1.040000000000000000e+02, 1.128345715885413839e-02
1.050000000000000000e+02, 7.159060843000838482e-03
1.060000000000000000e+02, 9.774919326786923879e-03
1.070000000000000000e+02, 7.920177880070064166e-03
1.080000000000000000e+02, 9.030283095710937499e-03
1.090000000000000000e+02, 1.042107967442110726e-02
1.100000000000000000e+02, 9.146611440544847801e-03
1.110000000000000000e+02, 1.049943735564609279e-02
1.120000000000000000e+02, 6.853030487228201767e-03
1.130000000000000000e+02, 4.957035323309257231e-03
1.140000000000000000e+02, 5.900066608022205318e-03
1.150000000000000000e+02, 6.534254534279715712e-03
1.160000000000000000e+02, 4.682818598174003435e-03
1.170000000000000000e+02, 5.937694424501979880e-03
1.180000000000000000e+02, 6.173858845640758757e-03
1.190000000000000000e+02, 6.161717225266946305e-03
1.200000000000000000e+02, 5.810164351027643191e-03
1.210000000000000000e+02, 4.468074682010531214e-03
1.220000000000000000e+02, 6.129912590851637963e-03
1.230000000000000000e+02, 4.638695403154187089e-03
1.240000000000000000e+02, 3.522943460394560317e-03
1.250000000000000000e+02, 6.428391646026026390e-03
1.260000000000000000e+02, 5.645712594944303671e-03
1.270000000000000000e+02, 3.879087212661764747e-03
1.280000000000000000e+02, 5.561884730449702038e-03
1.290000000000000000e+02, 4.124443265126315206e-03
1.300000000000000000e+02, 5.528711505479027948e-03
1.310000000000000000e+02, 5.023004034068979592e-03
1.320000000000000000e+02, 6.411928011620594142e-03
1.330000000000000000e+02, 6.000919956994047767e-03
1.340000000000000000e+02, 5.703223252560338415e-03
1.350000000000000000e+02, 4.983026561666616637e-03
1.360000000000000000e+02, 4.906546979802353312e-03
1.370000000000000000e+02, 4.596724979771748924e-03
1.380000000000000000e+02, 6.783955957936083254e-03
1.390000000000000000e+02, 6.743820356353158116e-03
1.400000000000000000e+02, 4.000928898307620080e-03
1.410000000000000000e+02, 4.527243076661007642e-03
1.420000000000000000e+02, 6.309355774527233146e-03
1.430000000000000000e+02, 5.354939953762303910e-03
1.440000000000000000e+02, 4.834195514979490807e-03
1.450000000000000000e+02, 4.295619891133194666e-03
1.460000000000000000e+02, 8.707209770183415784e-03
1.470000000000000000e+02, 5.631869858744866300e-03
1.480000000000000000e+02, 3.675266438316776921e-03
1.490000000000000000e+02, 4.533048036649059247e-03
