0.000000000000000000e+00, 5.007071228278285879e-01
1.000000000000000000e+00, 5.568456397260018731e-01
2.000000000000000000e+00, 5.288109914184342397e-01
3.000000000000000000e+00, 5.066570640054094410e-01
4.000000000000000000e+00, 4.690336048612082642e-01
5.000000000000000000e+00, 4.724122021835220897e-01
6.000000000000000000e+00, 4.578706267097407134e-01
7.000000000000000000e+00, 4.853784373402687535e-01
8.000000000000000000e+00, 3.882092564659997969e-01
9.000000000000000000e+00, 4.839285160568197464e-01
1.000000000000000000e+01, 4.710150050092551943e-01
1.100000000000000000e+01, 4.452265156118745404e-01
1.200000000000000000e+01, 5.230144861400956025e-01
1.300000000000000000e+01, 4.670171535707658972e-01
1.400000000000000000e+01, 4.791448724714687524e-01
1.500000000000000000e+01, 5.098959191058657359e-01
1.600000000000000000e+01, 4.769080598176480001e-01
1.700000000000000000e+01, 3.981256278470289844e-01
1.800000000000000000e+01, 4.445637258018768079e-01
1.900000000000000000e+01, 4.506146181583778887e-01
2.000000000000000000e+01, 4.273105839307643761e-01
2.100000000000000000e+01, 4.314253999793107863e-01
2.200000000000000000e+01, 4.043337900302727550e-01
2.300000000000000000e+01, 4.366585659623878901e-01
2.400000000000000000e+01, 4.492859700768567222e-01
2.500000000000000000e+01, 4.537342523214112910e-01
2.600000000000000000e+01, 4.046241194578190092e-01
2.700000000000000000e+01, 4.200631139951275239e-01
2.800000000000000000e+01, 4.181329481196315867e-01
2.900000000000000000e+01, 4.172461691310834220e-01
3.000000000000000000e+01, 4.646778391498894711e-01
3.100000000000000000e+01, 4.557757385352831925e-01
3.200000000000000000e+01, 4.155421391755595995e-01
3.300000000000000000e+01, 4.424964256663266315e-01
3.400000000000000000e+01, 4.540374403642587486e-01
3.500000000000000000e+01, 4.239675113266959672e-01
3.600000000000000000e+01, 4.106132241181395526e-01
3.700000000000000000e+01, 4.012370598381382325e-01
3.800000000000000000e+01, 3.835671924234890229e-01
3.900000000000000000e+01, 4.023396542524386166e-01
4.000000000000000000e+01, 3.675453703079432644e-01
4.100000000000000000e+01, 3.756713712993858256e-01
4.200000000000000000e+01, 3.488978617343715394e-01
4.300000000000000000e+01, 4.022060572864271655e-01
4.400000000000000000e+01, 4.130896224449565057e-01
4.500000000000000000e+01, 3.267473399399156153e-01
4.600000000000000000e+01, 4.358582051817176950e-01
4.700000000000000000e+01, 5.065213886573228796e-01
4.800000000000000000e+01, 3.336070638692400503e-01
4.900000000000000000e+01, 3.949992188560766948e-01
