0.000000000000000000e+00, 1.754728404452901291e-01
1.000000000000000000e+00, 1.753301235157279647e-01
2.000000000000000000e+00, 1.682355650122613344e-01
3.000000000000000000e+00, 1.688593483546866059e-01
4.000000000000000000e+00, 1.733940340285618220e-01
5.000000000000000000e+00, 1.735030164560517341e-01
6.000000000000000000e+00, 1.731197364648485726e-01
7.000000000000000000e+00, 1.673639568156611301e-01
8.000000000000000000e+00, 1.698988045198831232e-01
9.000000000000000000e+00, 1.672042838445329804e-01
1.000000000000000000e+01, 1.622608060138884256e-01
1.100000000000000000e+01, 1.729775199139489961e-01
1.200000000000000000e+01, 1.725529875233935972e-01
1.300000000000000000e+01, 1.719445278444902414e-01
1.400000000000000000e+01, 1.665857998349376812e-01
1.500000000000000000e+01, 1.661667462680955776e-01
1.600000000000000000e+01, 1.771154385770187800e-01
1.700000000000000000e+01, 1.683663808161822428e-01
1.800000000000000000e+01, 1.643207648319328362e-01
1.900000000000000000e+01, 1.674783154682607245e-01
2.000000000000000000e+01, 1.678112979246199621e-01
2.100000000000000000e+01, 1.715981159599221373e-01
2.200000000000000000e+01, 1.718139246775648998e-01
2.300000000000000000e+01, 1.590327913576106422e-01
2.400000000000000000e+01, 1.714795283613816113e-01
2.500000000000000000e+01, 1.689174856746715747e-01
2.600000000000000000e+01, 1.616991437015622701e-01
2.700000000000000000e+01, 1.662159471874521122e-01
2.800000000000000000e+01, 1.674639842339631091e-01
2.900000000000000000e+01, 1.639807928637578849e-01
3.000000000000000000e+01, 1.696714261893301212e-01
3.100000000000000000e+01, 1.603479327948398869e-01
3.200000000000000000e+01, 1.664509699321873037e-01
3.300000000000000000e+01, 1.637802052030173927e-01
3.400000000000000000e+01, 1.733790173795085043e-01
3.500000000000000000e+01, 1.657320164073748658e-01
3.600000000000000000e+01, 1.657385870199591937e-01
3.700000000000000000e+01, 1.684296015932319202e-01
3.800000000000000000e+01, 1.618727239867263634e-01
3.900000000000000000e+01, 1.651556257414134588e-01
4.000000000000000000e+01, 1.603426154040045459e-01
4.100000000000000000e+01, 1.623866172890076065e-01
4.200000000000000000e+01, 1.701404244160289736e-01
4.300000000000000000e+01, 1.657712832990091700e-01
4.400000000000000000e+01, 1.601221872747135844e-01
4.500000000000000000e+01, 1.675825423378166923e-01
4.600000000000000000e+01, 1.635074111793954066e-01
4.700000000000000000e+01, 1.626383332628579814e-01
4.800000000000000000e+01, 1.587095450939358665e-01
4.900000000000000000e+01, 1.690743410665564994e-01
