0.000000000000000000e+00, 4.931334919806690253e-01
1.000000000000000000e+00, 4.898208637125707199e-01
2.000000000000000000e+00, 4.735754696847936929e-01
3.000000000000000000e+00, 4.836324645339178940e-01
4.000000000000000000e+00, 4.854474306014885387e-01
5.000000000000000000e+00, 4.749148622864814429e-01
6.000000000000000000e+00, 4.872774365050329126e-01
7.000000000000000000e+00, 4.857357095281092940e-01
8.000000000000000000e+00, 4.658603618892236953e-01
9.000000000000000000e+00, 4.849115748252279534e-01
1.000000000000000000e+01, 4.798523373021118532e-01
1.100000000000000000e+01, 4.725840034398242073e-01
1.200000000000000000e+01, 4.708560214205244621e-01
1.300000000000000000e+01, 4.757723454868509338e-01
1.400000000000000000e+01, 4.714218771248925854e-01
1.500000000000000000e+01, 4.682689966061473474e-01
1.600000000000000000e+01, 4.681793808130516044e-01
1.700000000000000000e+01, 4.773556864258079457e-01
1.800000000000000000e+01, 4.747929646607931820e-01
1.900000000000000000e+01, 4.656084113762224974e-01
2.000000000000000000e+01, 4.719445704179734413e-01
2.100000000000000000e+01, 4.643994450342728286e-01
2.200000000000000000e+01, 4.605452373833042179e-01
2.300000000000000000e+01, 4.618966921355980304e-01
2.400000000000000000e+01, 4.674590358670528412e-01
2.500000000000000000e+01, 4.655972841332569057e-01
2.600000000000000000e+01, 4.681851926757764071e-01
2.700000000000000000e+01, 4.605785843502813171e-01
2.800000000000000000e+01, 4.487059566670890676e-01
2.900000000000000000e+01, 4.569553197645960796e-01
