0.000000000000000000e+00, 2.948178648032096505e-01
1.000000000000000000e+00, 2.997519662082417380e-01
2.000000000000000000e+00, 2.997094651047796932e-01
3.000000000000000000e+00, 2.932553816023675819e-01
4.000000000000000000e+00, 2.923439108149706867e-01
5.000000000000000000e+00, 2.957333284594010347e-01
6.000000000000000000e+00, 2.956678022696105912e-01
7.000000000000000000e+00, 2.902079476083376797e-01
8.000000000000000000e+00, 2.954837346158368239e-01
9.000000000000000000e+00, 2.928284354434800285e-01
1.000000000000000000e+01, 2.839315203290816436e-01
1.100000000000000000e+01, 2.900966580510963011e-01
1.200000000000000000e+01, 2.870950031962717919e-01
1.300000000000000000e+01, 3.072349793526955586e-01
1.400000000000000000e+01, 3.044759592065941489e-01
1.500000000000000000e+01, 2.984759392618105411e-01
1.600000000000000000e+01, 3.079326779329947805e-01
1.700000000000000000e+01, 3.046426880261450809e-01
1.800000000000000000e+01, 2.991809988080014193e-01
1.900000000000000000e+01, 3.016022116591987046e-01
2.000000000000000000e+01, 3.140585091180964628e-01
2.100000000000000000e+01, 3.269837116094858054e-01
2.200000000000000000e+01, 3.090680604332002313e-01
2.300000000000000000e+01, 3.110648510064203398e-01
2.400000000000000000e+01, 3.127256930549597302e-01
2.500000000000000000e+01, 3.012759560517651036e-01
2.600000000000000000e+01, 3.002219211564687851e-01
2.700000000000000000e+01, 3.031181053036678397e-01
2.800000000000000000e+01, 2.954659787007742899e-01
2.900000000000000000e+01, 2.870101081156862799e-01
