0.000000000000000000e+00, 3.785387846316096705e-01
1.000000000000000000e+00, 3.647945531015869824e-01
2.000000000000000000e+00, 3.603170054007469036e-01
3.000000000000000000e+00, 3.572944803241868694e-01
4.000000000000000000e+00, 3.581286971710511691e-01
5.000000000000000000e+00, 3.434157882504362269e-01
6.000000000000000000e+00, 3.551798039807391172e-01
7.000000000000000000e+00, 3.413913161591760614e-01
8.000000000000000000e+00, 3.398077728353846028e-01
9.000000000000000000e+00, 3.361140891312341394e-01
1.000000000000000000e+01, 3.435769707943050477e-01
1.100000000000000000e+01, 3.396404485555089003e-01
1.200000000000000000e+01, 3.444752984881283564e-01
1.300000000000000000e+01, 3.408874016311023714e-01
1.400000000000000000e+01, 3.426094709626438251e-01
1.500000000000000000e+01, 3.399857801473520347e-01
1.600000000000000000e+01, 3.363352416462455086e-01
1.700000000000000000e+01, 3.335805836882885234e-01
1.800000000000000000e+01, 3.380803619586189024e-01
1.900000000000000000e+01, 3.344906677106554982e-01
2.000000000000000000e+01, 3.307025940547928533e-01
2.100000000000000000e+01, 3.333248431757250829e-01
2.200000000000000000e+01, 3.343749515960770524e-01
2.300000000000000000e+01, 3.403508325992324890e-01
2.400000000000000000e+01, 3.394997853120758080e-01
2.500000000000000000e+01, 3.284255540034814458e-01
2.600000000000000000e+01, 3.311406719421552958e-01
2.700000000000000000e+01, 3.396696004385144629e-01
2.800000000000000000e+01, 3.342961606093047822e-01
2.900000000000000000e+01, 3.399799968123916050e-01
