0.000000, 0.088931
1.000000, 0.092160
2.000000, 0.095572
3.000000, 0.093930
4.000000, 0.092922
5.000000, 0.094205
6.000000, 0.093857
7.000000, 0.093432
8.000000, 0.102315
9.000000, 0.096564
10.000000, 0.099941
11.000000, 0.095615
12.000000, 0.093063
13.000000, 0.087938
14.000000, 0.088154
15.000000, 0.087847
16.000000, 0.090386
17.000000, 0.092469
18.000000, 0.094561
19.000000, 0.086722
20.000000, 0.094159
21.000000, 0.093354
22.000000, 0.095286
23.000000, 0.090013
24.000000, 0.088020
25.000000, 0.086937
26.000000, 0.095239
27.000000, 0.088836
28.000000, 0.092558
29.000000, 0.116137
30.000000, 0.099626
31.000000, 0.093273
32.000000, 0.091015
33.000000, 0.087555
34.000000, 0.089220
