0.000000000000000000e+00, 4.120183485095656462e-01
1.000000000000000000e+00, 4.080820302804519795e-01
2.000000000000000000e+00, 4.034174604023686439e-01
3.000000000000000000e+00, 3.910790964665906699e-01
4.000000000000000000e+00, 3.933808296783171121e-01
5.000000000000000000e+00, 3.924217041751139612e-01
6.000000000000000000e+00, 3.864056456175352094e-01
7.000000000000000000e+00, 3.836040265223395473e-01
8.000000000000000000e+00, 3.833282499477187466e-01
9.000000000000000000e+00, 3.712367039036053029e-01
1.000000000000000000e+01, 3.822507228639400179e-01
1.100000000000000000e+01, 3.824191471577052526e-01
1.200000000000000000e+01, 3.747237087966567848e-01
1.300000000000000000e+01, 3.673977899307412920e-01
1.400000000000000000e+01, 3.718369899514449295e-01
1.500000000000000000e+01, 3.676110925140999020e-01
1.600000000000000000e+01, 3.606293947964495650e-01
1.700000000000000000e+01, 3.403641281581860079e-01
1.800000000000000000e+01, 3.449714253173886136e-01
1.900000000000000000e+01, 3.529201053152275502e-01
2.000000000000000000e+01, 3.445348872273309992e-01
2.100000000000000000e+01, 3.457917752178443771e-01
2.200000000000000000e+01, 3.389669443472625998e-01
2.300000000000000000e+01, 3.384943918255191031e-01
2.400000000000000000e+01, 3.402861818804199245e-01
2.500000000000000000e+01, 3.363237171071911114e-01
2.600000000000000000e+01, 3.344680092233714430e-01
2.700000000000000000e+01, 3.391828952923325313e-01
2.800000000000000000e+01, 3.281534442181906486e-01
2.900000000000000000e+01, 3.263278677203638733e-01
3.000000000000000000e+01, 3.199916951242885443e-01
3.100000000000000000e+01, 3.219637446530342895e-01
3.200000000000000000e+01, 3.277328894463524267e-01
3.300000000000000000e+01, 3.350681480753369135e-01
3.400000000000000000e+01, 3.111717234608195048e-01
3.500000000000000000e+01, 3.125105168317088289e-01
3.600000000000000000e+01, 3.214402735659732113e-01
3.700000000000000000e+01, 3.204640131719608820e-01
3.800000000000000000e+01, 3.098194080619408042e-01
3.900000000000000000e+01, 3.164828852313748553e-01
4.000000000000000000e+01, 3.206832985974451544e-01
4.100000000000000000e+01, 3.121341115488643347e-01
4.200000000000000000e+01, 3.075446341961093899e-01
4.300000000000000000e+01, 3.097114308610156574e-01
4.400000000000000000e+01, 3.005770414196904383e-01
4.500000000000000000e+01, 3.101687146687204799e-01
4.600000000000000000e+01, 3.036678173348321685e-01
4.700000000000000000e+01, 3.054740869627101674e-01
4.800000000000000000e+01, 3.079824088965676943e-01
4.900000000000000000e+01, 3.002179511486576802e-01
