0.000000000000000000e+00, 4.862072297092371875e-01
1.000000000000000000e+00, 4.768726989660783122e-01
2.000000000000000000e+00, 4.850556595632906642e-01
3.000000000000000000e+00, 4.855220511471385336e-01
4.000000000000000000e+00, 4.810936079321410097e-01
5.000000000000000000e+00, 4.899632716286116962e-01
6.000000000000000000e+00, 4.873586772737134032e-01
7.000000000000000000e+00, 4.918127217415241281e-01
8.000000000000000000e+00, 4.853509445360761898e-01
9.000000000000000000e+00, 4.796185699047684214e-01
1.000000000000000000e+01, 4.766034926646398051e-01
1.100000000000000000e+01, 4.675193211755249711e-01
1.200000000000000000e+01, 4.697105364664054261e-01
1.300000000000000000e+01, 4.836202254531813405e-01
1.400000000000000000e+01, 4.696742655788401222e-01
1.500000000000000000e+01, 4.629547632183594330e-01
1.600000000000000000e+01, 4.610962947668861833e-01
1.700000000000000000e+01, 4.570329356398628029e-01
1.800000000000000000e+01, 4.592305451164980790e-01
1.900000000000000000e+01, 4.600994241179769961e-01
2.000000000000000000e+01, 4.640602496541697541e-01
2.100000000000000000e+01, 4.689711671937973891e-01
2.200000000000000000e+01, 4.670915101197217201e-01
2.300000000000000000e+01, 4.604175198654331669e-01
2.400000000000000000e+01, 4.638006777929247759e-01
2.500000000000000000e+01, 4.612780397907597085e-01
2.600000000000000000e+01, 4.480875698032745214e-01
2.700000000000000000e+01, 4.417480778791644247e-01
2.800000000000000000e+01, 4.357471057754406796e-01
2.900000000000000000e+01, 4.476560782248784065e-01
3.000000000000000000e+01, 4.458850893268048732e-01
3.100000000000000000e+01, 4.464475996402419988e-01
3.200000000000000000e+01, 4.413597823953668287e-01
3.300000000000000000e+01, 4.435534209126991145e-01
3.400000000000000000e+01, 4.359439207685858464e-01
3.500000000000000000e+01, 4.444094081581525524e-01
3.600000000000000000e+01, 4.277022442581847606e-01
3.700000000000000000e+01, 4.220767373818259949e-01
3.800000000000000000e+01, 4.417280859184486985e-01
3.900000000000000000e+01, 4.348952801277290448e-01
4.000000000000000000e+01, 4.174270466575071836e-01
4.100000000000000000e+01, 4.238392629784073495e-01
4.200000000000000000e+01, 4.310565948619638488e-01
4.300000000000000000e+01, 4.194212707656622685e-01
4.400000000000000000e+01, 4.235598326594560703e-01
4.500000000000000000e+01, 4.218072424322496516e-01
4.600000000000000000e+01, 4.200947864799582931e-01
4.700000000000000000e+01, 4.155311241811863732e-01
4.800000000000000000e+01, 4.160172856180348044e-01
4.900000000000000000e+01, 4.262094310418634291e-01
5.000000000000000000e+01, 4.104255022360261962e-01
5.100000000000000000e+01, 4.163106439124054092e-01
5.200000000000000000e+01, 4.214760599560447019e-01
5.300000000000000000e+01, 4.229432303211513311e-01
5.400000000000000000e+01, 4.215848997279187937e-01
5.500000000000000000e+01, 4.146593006069915766e-01
5.600000000000000000e+01, 4.177585407226217518e-01
5.700000000000000000e+01, 4.145824272905280217e-01
5.800000000000000000e+01, 4.141119932773177914e-01
5.900000000000000000e+01, 4.160847016683034139e-01
6.000000000000000000e+01, 4.142016509853863604e-01
6.100000000000000000e+01, 4.122852980063214656e-01
6.200000000000000000e+01, 4.128719372158391465e-01
6.300000000000000000e+01, 4.134703403524008780e-01
6.400000000000000000e+01, 4.077327228107586188e-01
6.500000000000000000e+01, 4.170510717714125404e-01
6.600000000000000000e+01, 4.118241330748148021e-01
6.700000000000000000e+01, 4.089933621263247554e-01
6.800000000000000000e+01, 4.096964076855519887e-01
6.900000000000000000e+01, 4.173759616358516111e-01
7.000000000000000000e+01, 4.200005962054085273e-01
7.100000000000000000e+01, 4.132985615951803582e-01
7.200000000000000000e+01, 4.143574086446593085e-01
7.300000000000000000e+01, 4.078608125379620253e-01
7.400000000000000000e+01, 4.207271106379281145e-01
7.500000000000000000e+01, 4.274854333679642404e-01
7.600000000000000000e+01, 4.140843366500472356e-01
7.700000000000000000e+01, 4.207340724421338995e-01
7.800000000000000000e+01, 4.161315546774800311e-01
7.900000000000000000e+01, 4.102687339905287667e-01
8.000000000000000000e+01, 4.077178596614774442e-01
8.100000000000000000e+01, 4.107875595008664282e-01
8.200000000000000000e+01, 4.105732028303823444e-01
8.300000000000000000e+01, 4.062371572377822537e-01
8.400000000000000000e+01, 4.025429017671487419e-01
8.500000000000000000e+01, 4.044853189601401722e-01
8.600000000000000000e+01, 3.956904039337706402e-01
8.700000000000000000e+01, 4.037910042390395748e-01
8.800000000000000000e+01, 4.025860647517231494e-01
8.900000000000000000e+01, 4.020417180965629722e-01
9.000000000000000000e+01, 4.057156349247011962e-01
9.100000000000000000e+01, 3.995477570156453773e-01
9.200000000000000000e+01, 4.066109881489879951e-01
9.300000000000000000e+01, 4.028006485373271106e-01
9.400000000000000000e+01, 4.061738956720845617e-01
9.500000000000000000e+01, 4.014039873029283667e-01
9.600000000000000000e+01, 3.834359935845000900e-01
9.700000000000000000e+01, 4.002010576906154804e-01
9.800000000000000000e+01, 3.870514928995079096e-01
9.900000000000000000e+01, 3.919840478513764714e-01
