0.000000000000000000e+00, 3.188846656062476748e-01
1.000000000000000000e+00, 3.197250988295409768e-01
2.000000000000000000e+00, 3.184580000603696170e-01
3.000000000000000000e+00, 3.164208985238372573e-01
4.000000000000000000e+00, 3.140745910751595593e-01
5.000000000000000000e+00, 3.115596168057677140e-01
6.000000000000000000e+00, 3.173676472373719304e-01
7.000000000000000000e+00, 3.133535508204497444e-01
8.000000000000000000e+00, 3.105968278095330160e-01
9.000000000000000000e+00, 3.166333913177521442e-01
1.000000000000000000e+01, 3.183476829177240841e-01
1.100000000000000000e+01, 3.102972237811222889e-01
1.200000000000000000e+01, 3.089529304535298393e-01
1.300000000000000000e+01, 3.077871053522089895e-01
1.400000000000000000e+01, 3.121500758165498546e-01
1.500000000000000000e+01, 3.146203289476460774e-01
1.600000000000000000e+01, 3.130842432408296738e-01
1.700000000000000000e+01, 3.034802353701144817e-01
1.800000000000000000e+01, 3.110149708928911516e-01
1.900000000000000000e+01, 3.040016867927591848e-01
2.000000000000000000e+01, 3.071952977486999137e-01
2.100000000000000000e+01, 3.142444987863085015e-01
2.200000000000000000e+01, 3.044454374022846355e-01
2.300000000000000000e+01, 3.038959188465040206e-01
2.400000000000000000e+01, 3.097236902152792903e-01
2.500000000000000000e+01, 3.069736291823275121e-01
2.600000000000000000e+01, 3.120398663134488215e-01
2.700000000000000000e+01, 3.107893365635015503e-01
2.800000000000000000e+01, 3.115980187437422666e-01
2.900000000000000000e+01, 3.102630197563050474e-01
