0.000000000000000000e+00, 5.444551655840974558e-01
1.000000000000000000e+00, 5.443835625734623207e-01
2.000000000000000000e+00, 5.832337281506367876e-01
3.000000000000000000e+00, 4.986882509420432208e-01
4.000000000000000000e+00, 4.718383373998095709e-01
5.000000000000000000e+00, 4.715602138947599387e-01
6.000000000000000000e+00, 4.727835580597803955e-01
7.000000000000000000e+00, 5.728476987816544241e-01
8.000000000000000000e+00, 4.187575701593022615e-01
9.000000000000000000e+00, 4.207404559626444773e-01
1.000000000000000000e+01, 4.138247104584515945e-01
1.100000000000000000e+01, 5.213172003272140698e-01
1.200000000000000000e+01, 5.280266832341123928e-01
1.300000000000000000e+01, 5.319201506745114827e-01
1.400000000000000000e+01, 5.666581786591396996e-01
1.500000000000000000e+01, 5.366584151201346797e-01
1.600000000000000000e+01, 5.440364928697136726e-01
1.700000000000000000e+01, 5.272399013179664973e-01
1.800000000000000000e+01, 4.185534683328256955e-01
1.900000000000000000e+01, 5.716506367768741104e-01
2.000000000000000000e+01, 5.181674141813656931e-01
2.100000000000000000e+01, 5.911305037126820539e-01
2.200000000000000000e+01, 4.765311529828917259e-01
2.300000000000000000e+01, 5.661619121229315432e-01
2.400000000000000000e+01, 4.417346588029101850e-01
2.500000000000000000e+01, 4.023099829226716162e-01
2.600000000000000000e+01, 5.651795301312276809e-01
2.700000000000000000e+01, 4.777307555297126695e-01
2.800000000000000000e+01, 5.457131894957925056e-01
2.900000000000000000e+01, 4.568911499326896997e-01
