0.000000000000000000e+00, 3.117638235517743994e-01
1.000000000000000000e+00, 3.079018041290970675e-01
2.000000000000000000e+00, 3.417835230992395945e-01
3.000000000000000000e+00, 3.431005757229199649e-01
4.000000000000000000e+00, 3.484815857693795982e-01
5.000000000000000000e+00, 3.522274482569121568e-01
6.000000000000000000e+00, 3.456798070193851657e-01
7.000000000000000000e+00, 3.478820854268743767e-01
8.000000000000000000e+00, 3.483758216083238657e-01
9.000000000000000000e+00, 3.460382632091563715e-01
1.000000000000000000e+01, 3.507871842892237302e-01
1.100000000000000000e+01, 3.416061727657880853e-01
1.200000000000000000e+01, 3.440030828174884259e-01
1.300000000000000000e+01, 3.410033633564996669e-01
1.400000000000000000e+01, 3.450857652135129738e-01
1.500000000000000000e+01, 3.477992033084445489e-01
1.600000000000000000e+01, 3.393173552549325622e-01
1.700000000000000000e+01, 3.502038201095320491e-01
1.800000000000000000e+01, 3.393233525122115180e-01
1.900000000000000000e+01, 3.380561874488873242e-01
2.000000000000000000e+01, 3.312226761963289468e-01
2.100000000000000000e+01, 3.327998818167373640e-01
2.200000000000000000e+01, 3.273099344976602709e-01
2.300000000000000000e+01, 3.263730234364015659e-01
2.400000000000000000e+01, 3.287165291782362386e-01
2.500000000000000000e+01, 3.315659109385752923e-01
2.600000000000000000e+01, 3.312813771135127983e-01
2.700000000000000000e+01, 3.261372540122598473e-01
2.800000000000000000e+01, 3.280706951295757068e-01
2.900000000000000000e+01, 3.283462037553589452e-01
