0.000000000000000000e+00, 4.062597714620526101e-01
1.000000000000000000e+00, 3.902549830518094454e-01
2.000000000000000000e+00, 3.978848710440785474e-01
3.000000000000000000e+00, 4.039480415224509513e-01
4.000000000000000000e+00, 4.036312786062011826e-01
5.000000000000000000e+00, 3.932965490606404324e-01
6.000000000000000000e+00, 3.960609857735123973e-01
7.000000000000000000e+00, 3.864933242873455077e-01
8.000000000000000000e+00, 3.791722373182065953e-01
9.000000000000000000e+00, 3.787701436497853402e-01
1.000000000000000000e+01, 3.861428832978897052e-01
1.100000000000000000e+01, 3.779055676095854910e-01
1.200000000000000000e+01, 3.734004696658038691e-01
1.300000000000000000e+01, 3.724782167324199866e-01
1.400000000000000000e+01, 3.710646543228354743e-01
1.500000000000000000e+01, 3.750318067027083591e-01
1.600000000000000000e+01, 3.672942304204313557e-01
1.700000000000000000e+01, 3.844583231309021132e-01
1.800000000000000000e+01, 3.681291168529554625e-01
1.900000000000000000e+01, 3.674003930952305930e-01
2.000000000000000000e+01, 3.660484000121458914e-01
2.100000000000000000e+01, 3.715545006532764982e-01
2.200000000000000000e+01, 3.686869539349689751e-01
2.300000000000000000e+01, 3.676200438121875469e-01
2.400000000000000000e+01, 3.651489886096926929e-01
2.500000000000000000e+01, 3.598514657156621777e-01
2.600000000000000000e+01, 3.689685895308204566e-01
2.700000000000000000e+01, 3.589808090377832328e-01
2.800000000000000000e+01, 3.649882866998483966e-01
2.900000000000000000e+01, 3.558740253946477416e-01
3.000000000000000000e+01, 3.636816190032903795e-01
3.100000000000000000e+01, 3.590482310388206644e-01
3.200000000000000000e+01, 3.643650931950253580e-01
3.300000000000000000e+01, 3.623255044229786170e-01
3.400000000000000000e+01, 3.595967481448851255e-01
3.500000000000000000e+01, 3.573392390364580895e-01
3.600000000000000000e+01, 3.608528461521318120e-01
3.700000000000000000e+01, 3.601278887069350176e-01
3.800000000000000000e+01, 3.597805562828136350e-01
3.900000000000000000e+01, 3.448172975040046384e-01
