0.000000000000000000e+00, 4.943772712607008568e-01
1.000000000000000000e+00, 4.986338108954515014e-01
2.000000000000000000e+00, 4.874754074762446820e-01
3.000000000000000000e+00, 4.884614006981185530e-01
4.000000000000000000e+00, 4.979982714022824775e-01
5.000000000000000000e+00, 4.841170420758789117e-01
6.000000000000000000e+00, 4.764626649904038502e-01
7.000000000000000000e+00, 4.865705679208681134e-01
8.000000000000000000e+00, 4.833497784876554237e-01
9.000000000000000000e+00, 4.811563252773157773e-01
1.000000000000000000e+01, 4.702812467667299989e-01
1.100000000000000000e+01, 4.725596129226125597e-01
1.200000000000000000e+01, 4.641207004038598871e-01
1.300000000000000000e+01, 4.676828630118169960e-01
1.400000000000000000e+01, 4.394575406461083134e-01
1.500000000000000000e+01, 4.390576731550547285e-01
1.600000000000000000e+01, 4.406841163998779232e-01
1.700000000000000000e+01, 4.324664794815148983e-01
1.800000000000000000e+01, 4.137651548227083698e-01
1.900000000000000000e+01, 4.210025640650331691e-01
2.000000000000000000e+01, 4.164885714433417263e-01
2.100000000000000000e+01, 4.372475295949361795e-01
2.200000000000000000e+01, 4.197125484024339381e-01
2.300000000000000000e+01, 4.217004496956525128e-01
2.400000000000000000e+01, 4.409600465757821941e-01
2.500000000000000000e+01, 4.214534606148305218e-01
2.600000000000000000e+01, 4.092290699569645085e-01
2.700000000000000000e+01, 4.144053469585944338e-01
2.800000000000000000e+01, 4.070922457328491895e-01
2.900000000000000000e+01, 4.169653791879575633e-01
