0.000000000000000000e+00, 3.443031714424791834e-01
1.000000000000000000e+00, 3.188204863336977501e-01
2.000000000000000000e+00, 2.294334909208839146e-01
3.000000000000000000e+00, 1.931594120582292295e-01
4.000000000000000000e+00, 1.588646609849327929e-01
5.000000000000000000e+00, 1.036936982537923491e-01
6.000000000000000000e+00, 8.617591251592043866e-02
7.000000000000000000e+00, 7.575032246344426401e-02
8.000000000000000000e+00, 6.854164298928286381e-02
9.000000000000000000e+00, 4.625356839435554313e-02
1.000000000000000000e+01, 5.851403378530187216e-02
1.100000000000000000e+01, 4.810321183156588548e-02
