0.000000000000000000e+00, 5.593432375377723753e-01
1.000000000000000000e+00, 5.550172884993703759e-01
2.000000000000000000e+00, 5.577589420125499409e-01
3.000000000000000000e+00, 5.499241145193197733e-01
4.000000000000000000e+00, 5.565791534816209030e-01
5.000000000000000000e+00, 5.502569295175177011e-01
6.000000000000000000e+00, 5.583947353938943925e-01
7.000000000000000000e+00, 5.487814960991941327e-01
8.000000000000000000e+00, 5.504722342284549264e-01
9.000000000000000000e+00, 5.553198608456512142e-01
1.000000000000000000e+01, 5.515365601128895401e-01
1.100000000000000000e+01, 5.502394735280429217e-01
1.200000000000000000e+01, 5.533703862213550373e-01
1.300000000000000000e+01, 5.463208344586203413e-01
1.400000000000000000e+01, 5.459511472042888336e-01
1.500000000000000000e+01, 5.579015986329178833e-01
1.600000000000000000e+01, 5.414360713609221998e-01
1.700000000000000000e+01, 5.499687260634751329e-01
1.800000000000000000e+01, 5.509822273802293946e-01
1.900000000000000000e+01, 5.523713823038678417e-01
2.000000000000000000e+01, 5.427545735124097437e-01
2.100000000000000000e+01, 5.412916009490611469e-01
2.200000000000000000e+01, 5.486202899321033222e-01
2.300000000000000000e+01, 5.494691156760471706e-01
2.400000000000000000e+01, 5.599094129880741733e-01
2.500000000000000000e+01, 5.391725073880115904e-01
2.600000000000000000e+01, 5.502203646713585972e-01
2.700000000000000000e+01, 5.516220462356826726e-01
2.800000000000000000e+01, 5.461277553957222253e-01
2.900000000000000000e+01, 5.534203530938879290e-01
3.000000000000000000e+01, 5.468351785524658837e-01
3.100000000000000000e+01, 5.547903598088314014e-01
3.200000000000000000e+01, 5.504346719895504281e-01
3.300000000000000000e+01, 5.545580143062315281e-01
3.400000000000000000e+01, 5.512043229894717511e-01
3.500000000000000000e+01, 5.541722744494981256e-01
3.600000000000000000e+01, 5.509993530465459033e-01
3.700000000000000000e+01, 5.299616192258230774e-01
3.800000000000000000e+01, 5.343174472753962068e-01
3.900000000000000000e+01, 5.330003732759973634e-01
4.000000000000000000e+01, 5.412979109551172563e-01
4.100000000000000000e+01, 5.419101346298771382e-01
4.200000000000000000e+01, 5.484332674918145356e-01
4.300000000000000000e+01, 5.511395172849133939e-01
4.400000000000000000e+01, 5.502627387823704197e-01
4.500000000000000000e+01, 5.441465376346843463e-01
4.600000000000000000e+01, 5.449484727556421770e-01
4.700000000000000000e+01, 5.388067937378345773e-01
4.800000000000000000e+01, 5.375635556964654116e-01
4.900000000000000000e+01, 5.430165654700965794e-01
5.000000000000000000e+01, 5.457188439149593950e-01
5.100000000000000000e+01, 5.378421418969195900e-01
5.200000000000000000e+01, 5.444943731059412872e-01
5.300000000000000000e+01, 5.382902715583961495e-01
5.400000000000000000e+01, 5.373656163057135560e-01
5.500000000000000000e+01, 5.357515724849413186e-01
5.600000000000000000e+01, 5.558409259403729319e-01
5.700000000000000000e+01, 5.433639950090826121e-01
5.800000000000000000e+01, 5.454283429160263763e-01
5.900000000000000000e+01, 5.357572880963542561e-01
6.000000000000000000e+01, 5.427167923846144548e-01
6.100000000000000000e+01, 5.382118427969009300e-01
6.200000000000000000e+01, 5.396663242001495941e-01
6.300000000000000000e+01, 5.486986528551727194e-01
6.400000000000000000e+01, 5.542144756639182379e-01
6.500000000000000000e+01, 5.457850649720614733e-01
6.600000000000000000e+01, 5.486653056908415982e-01
6.700000000000000000e+01, 5.389200682107878615e-01
6.800000000000000000e+01, 5.431697801171547768e-01
6.900000000000000000e+01, 5.443769993988278877e-01
7.000000000000000000e+01, 5.311986727262827390e-01
7.100000000000000000e+01, 5.421536521320073909e-01
7.200000000000000000e+01, 5.380039904410375273e-01
7.300000000000000000e+01, 5.356056234591324294e-01
7.400000000000000000e+01, 5.353155876398684176e-01
7.500000000000000000e+01, 5.343555509286805894e-01
7.600000000000000000e+01, 5.360714380092034270e-01
7.700000000000000000e+01, 5.179282249689702855e-01
7.800000000000000000e+01, 5.253192247307408858e-01
7.900000000000000000e+01, 5.257719043164290618e-01
8.000000000000000000e+01, 5.182691236765054610e-01
8.100000000000000000e+01, 5.197953334088082356e-01
8.200000000000000000e+01, 5.113938786490221933e-01
8.300000000000000000e+01, 5.095189680641990515e-01
8.400000000000000000e+01, 5.135827588781816111e-01
8.500000000000000000e+01, 5.149347949424689652e-01
8.600000000000000000e+01, 5.106018671911590756e-01
8.700000000000000000e+01, 5.051513945394969785e-01
8.800000000000000000e+01, 5.002464181325946280e-01
8.900000000000000000e+01, 5.024802259974285867e-01
9.000000000000000000e+01, 4.986861242562621310e-01
9.100000000000000000e+01, 4.975966525677986696e-01
9.200000000000000000e+01, 4.991783141775548716e-01
9.300000000000000000e+01, 4.915907213163002165e-01
9.400000000000000000e+01, 4.891901671647043148e-01
9.500000000000000000e+01, 4.833541526740031125e-01
9.600000000000000000e+01, 4.765114342559381155e-01
9.700000000000000000e+01, 4.704744107434457034e-01
9.800000000000000000e+01, 4.584753433637552278e-01
9.900000000000000000e+01, 4.597555036236330439e-01
