0.000000000000000000e+00, 2.864486523596891931e-01
1.000000000000000000e+00, 1.829907135516739558e-01
2.000000000000000000e+00, 1.272479551889103278e-01
3.000000000000000000e+00, 1.062007197210255438e-01
4.000000000000000000e+00, 6.570668495732398529e-02
5.000000000000000000e+00, 7.258394687184059613e-02
6.000000000000000000e+00, 8.407219022753219251e-02
7.000000000000000000e+00, 7.308130334176562992e-02
8.000000000000000000e+00, 6.714935895743140426e-02
9.000000000000000000e+00, 6.205507059426569605e-02
1.000000000000000000e+01, 7.305236976249147862e-02
