0.000000000000000000e+00, 4.414714373440251638e-01
1.000000000000000000e+00, 4.328589362980275745e-01
2.000000000000000000e+00, 4.280547582037839693e-01
3.000000000000000000e+00, 4.221283531449603887e-01
4.000000000000000000e+00, 4.388390383798559946e-01
5.000000000000000000e+00, 4.346552113496847669e-01
6.000000000000000000e+00, 4.265107107025594702e-01
7.000000000000000000e+00, 4.202511598813540861e-01
8.000000000000000000e+00, 4.205307764909546053e-01
9.000000000000000000e+00, 4.101975139235567447e-01
1.000000000000000000e+01, 4.236134798200779650e-01
1.100000000000000000e+01, 4.246359896248309007e-01
1.200000000000000000e+01, 4.257756982595186646e-01
1.300000000000000000e+01, 4.163124983376735866e-01
1.400000000000000000e+01, 4.104416869442497617e-01
1.500000000000000000e+01, 4.083334763789838728e-01
1.600000000000000000e+01, 4.200588338787467069e-01
1.700000000000000000e+01, 4.088141102236802493e-01
1.800000000000000000e+01, 4.171382585547484534e-01
1.900000000000000000e+01, 4.166280308011461875e-01
2.000000000000000000e+01, 3.964937963084828598e-01
2.100000000000000000e+01, 3.923343435833795412e-01
2.200000000000000000e+01, 4.044523468853544745e-01
2.300000000000000000e+01, 3.880780626444650383e-01
2.400000000000000000e+01, 3.931350942131039417e-01
2.500000000000000000e+01, 3.852760683761234928e-01
2.600000000000000000e+01, 3.794490058673374855e-01
2.700000000000000000e+01, 3.809356850239119519e-01
2.800000000000000000e+01, 3.784633157988117613e-01
2.900000000000000000e+01, 3.762701858382480613e-01
