0.000000000000000000e+00, 5.508447399028348901e-01
1.000000000000000000e+00, 5.643035404798527610e-01
2.000000000000000000e+00, 5.541185013500387058e-01
3.000000000000000000e+00, 5.394871171799180409e-01
4.000000000000000000e+00, 5.221267060913071800e-01
5.000000000000000000e+00, 5.099149929917560220e-01
6.000000000000000000e+00, 4.994151833851350197e-01
7.000000000000000000e+00, 4.791313822627326635e-01
8.000000000000000000e+00, 4.734621660036618662e-01
9.000000000000000000e+00, 4.497105311464253963e-01
1.000000000000000000e+01, 4.328083606845457010e-01
1.100000000000000000e+01, 4.204946212562718499e-01
1.200000000000000000e+01, 4.139161165273995135e-01
1.300000000000000000e+01, 3.864471741412582872e-01
1.400000000000000000e+01, 3.765873792681849741e-01
1.500000000000000000e+01, 3.630374939511303300e-01
1.600000000000000000e+01, 3.575840153082379125e-01
1.700000000000000000e+01, 3.499141222656249051e-01
1.800000000000000000e+01, 3.437638667927875868e-01
1.900000000000000000e+01, 3.310702538248815885e-01
2.000000000000000000e+01, 3.314580847493202587e-01
2.100000000000000000e+01, 3.290358178087600116e-01
2.200000000000000000e+01, 3.154991924213105814e-01
2.300000000000000000e+01, 2.949686717854010931e-01
2.400000000000000000e+01, 2.857299266998238885e-01
2.500000000000000000e+01, 2.938468798299198048e-01
2.600000000000000000e+01, 2.720178381707053505e-01
2.700000000000000000e+01, 2.746561662908347801e-01
2.800000000000000000e+01, 2.533017452728092422e-01
2.900000000000000000e+01, 2.467336132667685977e-01
3.000000000000000000e+01, 2.339421023354054663e-01
3.100000000000000000e+01, 2.213053086175822692e-01
3.200000000000000000e+01, 2.299832526097781160e-01
3.300000000000000000e+01, 2.261994581793360382e-01
3.400000000000000000e+01, 2.092845701736693043e-01
3.500000000000000000e+01, 2.258006572500521614e-01
3.600000000000000000e+01, 2.121337704924986245e-01
3.700000000000000000e+01, 2.141419007024519816e-01
3.800000000000000000e+01, 2.056167820351191833e-01
3.900000000000000000e+01, 2.073042108756744384e-01
4.000000000000000000e+01, 1.986041380954806368e-01
4.100000000000000000e+01, 2.061203648816819500e-01
4.200000000000000000e+01, 2.047182997298781226e-01
4.300000000000000000e+01, 2.038864112705800480e-01
4.400000000000000000e+01, 2.017111644069521370e-01
4.500000000000000000e+01, 1.973810633182981333e-01
4.600000000000000000e+01, 2.023662502481312353e-01
4.700000000000000000e+01, 1.924987516807992183e-01
4.800000000000000000e+01, 1.780023397836428267e-01
4.900000000000000000e+01, 1.810197719313512699e-01
5.000000000000000000e+01, 1.730030310340122390e-01
5.100000000000000000e+01, 1.565646099284122850e-01
5.200000000000000000e+01, 1.700662087304096459e-01
5.300000000000000000e+01, 1.550809555672486850e-01
5.400000000000000000e+01, 1.444985830493975276e-01
5.500000000000000000e+01, 1.528966995629015557e-01
5.600000000000000000e+01, 1.393210679730092494e-01
5.700000000000000000e+01, 1.509105769156786070e-01
5.800000000000000000e+01, 1.561724183155568935e-01
5.900000000000000000e+01, 1.400513414951972402e-01
6.000000000000000000e+01, 1.338531395742504071e-01
6.100000000000000000e+01, 1.367116563771471338e-01
6.200000000000000000e+01, 1.308300282620858124e-01
6.300000000000000000e+01, 1.206330394146962470e-01
6.400000000000000000e+01, 1.115952030949744489e-01
6.500000000000000000e+01, 1.059362013491027266e-01
6.600000000000000000e+01, 9.864331807626512683e-02
6.700000000000000000e+01, 9.628730915767397258e-02
6.800000000000000000e+01, 8.778693289198973015e-02
6.900000000000000000e+01, 8.238322927590217837e-02
7.000000000000000000e+01, 8.366692454662295886e-02
7.100000000000000000e+01, 8.347927708216151821e-02
7.200000000000000000e+01, 8.372219250336078444e-02
7.300000000000000000e+01, 7.126430735812848416e-02
7.400000000000000000e+01, 7.730911391733472082e-02
7.500000000000000000e+01, 7.030499431849261682e-02
7.600000000000000000e+01, 6.440294148438757693e-02
7.700000000000000000e+01, 6.963963217743643352e-02
7.800000000000000000e+01, 5.989533336347408615e-02
7.900000000000000000e+01, 6.131615144040858389e-02
8.000000000000000000e+01, 5.077357985279443847e-02
8.100000000000000000e+01, 5.069938404958100608e-02
8.200000000000000000e+01, 5.343722978932551743e-02
8.300000000000000000e+01, 4.943294789313617404e-02
8.400000000000000000e+01, 4.864992633055639087e-02
8.500000000000000000e+01, 4.866507432218935419e-02
8.600000000000000000e+01, 4.189998256528994214e-02
8.700000000000000000e+01, 4.683462937356351607e-02
8.800000000000000000e+01, 4.059413707258830578e-02
8.900000000000000000e+01, 4.404372648283787911e-02
9.000000000000000000e+01, 4.842469144785468971e-02
9.100000000000000000e+01, 4.446296566586999816e-02
9.200000000000000000e+01, 4.225039499355936340e-02
9.300000000000000000e+01, 4.008581941154073375e-02
9.400000000000000000e+01, 4.060895746381256582e-02
9.500000000000000000e+01, 4.443882757199382749e-02
9.600000000000000000e+01, 3.803087483405091090e-02
9.700000000000000000e+01, 3.821795277836404631e-02
9.800000000000000000e+01, 3.731261812176890624e-02
9.900000000000000000e+01, 4.265436194514537344e-02
1.000000000000000000e+02, 2.721872904512657315e-02
1.010000000000000000e+02, 3.276986787898134024e-02
1.020000000000000000e+02, 2.704547353265745330e-02
1.030000000000000000e+02, 2.769508218496963270e-02
1.040000000000000000e+02, 3.018801663732431292e-02
1.050000000000000000e+02, 2.926360486508387468e-02
1.060000000000000000e+02, 2.910000721354383604e-02
1.070000000000000000e+02, 2.414630489314923203e-02
1.080000000000000000e+02, 2.109879994589947128e-02
1.090000000000000000e+02, 1.527692678355830821e-02
1.100000000000000000e+02, 2.092825463624472387e-02
1.110000000000000000e+02, 1.968615367389036502e-02
1.120000000000000000e+02, 1.721012693083041889e-02
1.130000000000000000e+02, 2.038667739506000789e-02
1.140000000000000000e+02, 2.171402700561789190e-02
1.150000000000000000e+02, 2.274228313341322000e-02
1.160000000000000000e+02, 1.898518425872959201e-02
