0.000000000000000000e+00, 4.997132786197048815e-01
1.000000000000000000e+00, 4.851917334411950944e-01
2.000000000000000000e+00, 4.882358628587014082e-01
3.000000000000000000e+00, 5.290193044242933462e-01
4.000000000000000000e+00, 4.955926710752363018e-01
5.000000000000000000e+00, 5.289078546315222340e-01
6.000000000000000000e+00, 5.067311367478486428e-01
7.000000000000000000e+00, 4.953354083040354405e-01
8.000000000000000000e+00, 4.964697431456688848e-01
9.000000000000000000e+00, 4.711538322940551082e-01
1.000000000000000000e+01, 4.855515483237646812e-01
1.100000000000000000e+01, 4.770415036034376111e-01
1.200000000000000000e+01, 4.736315102116228082e-01
1.300000000000000000e+01, 4.454885348394715394e-01
1.400000000000000000e+01, 4.827111054744097629e-01
1.500000000000000000e+01, 4.541020112052936986e-01
1.600000000000000000e+01, 4.542072352517972922e-01
1.700000000000000000e+01, 4.481043593992284912e-01
1.800000000000000000e+01, 4.490462309761871773e-01
1.900000000000000000e+01, 4.691941239559822008e-01
2.000000000000000000e+01, 4.474364409619689398e-01
2.100000000000000000e+01, 4.607177544983487305e-01
2.200000000000000000e+01, 4.360214363247358338e-01
2.300000000000000000e+01, 4.366763686780537057e-01
2.400000000000000000e+01, 4.524169931832766056e-01
2.500000000000000000e+01, 4.275950740253277593e-01
2.600000000000000000e+01, 4.498406932248356083e-01
2.700000000000000000e+01, 4.467374852075348679e-01
2.800000000000000000e+01, 4.308791282214146090e-01
2.900000000000000000e+01, 4.241237116361674664e-01
3.000000000000000000e+01, 4.475404804123342406e-01
3.100000000000000000e+01, 4.572931376627423772e-01
3.200000000000000000e+01, 4.379829568122036720e-01
3.300000000000000000e+01, 4.308315001195192062e-01
3.400000000000000000e+01, 4.194589855729093930e-01
3.500000000000000000e+01, 4.143136104814124088e-01
3.600000000000000000e+01, 4.502242045068798326e-01
3.700000000000000000e+01, 4.273145646081137894e-01
3.800000000000000000e+01, 4.151401996939739769e-01
3.900000000000000000e+01, 3.992805496634985740e-01
4.000000000000000000e+01, 4.254565986582962145e-01
4.100000000000000000e+01, 4.313172806974481244e-01
4.200000000000000000e+01, 4.284108595604265712e-01
4.300000000000000000e+01, 4.373111604172053024e-01
4.400000000000000000e+01, 4.054761452801664001e-01
4.500000000000000000e+01, 4.252281682266424445e-01
4.600000000000000000e+01, 4.316659252080924380e-01
4.700000000000000000e+01, 4.125896410194778152e-01
4.800000000000000000e+01, 4.093924488541156870e-01
4.900000000000000000e+01, 4.394731545817697205e-01
5.000000000000000000e+01, 4.254385337946250956e-01
5.100000000000000000e+01, 4.018737494972757784e-01
5.200000000000000000e+01, 4.323174682640333888e-01
5.300000000000000000e+01, 4.076983537453331974e-01
5.400000000000000000e+01, 4.253008889786893398e-01
5.500000000000000000e+01, 4.394356590618876401e-01
5.600000000000000000e+01, 4.374787948310651653e-01
5.700000000000000000e+01, 4.245008063925532760e-01
5.800000000000000000e+01, 4.346939387676406752e-01
5.900000000000000000e+01, 4.207185144889898920e-01
6.000000000000000000e+01, 4.147276753386295867e-01
6.100000000000000000e+01, 4.222732983729829415e-01
6.200000000000000000e+01, 4.133553025576859330e-01
6.300000000000000000e+01, 4.343496834961091402e-01
6.400000000000000000e+01, 4.051065076407424081e-01
6.500000000000000000e+01, 4.099010905076175271e-01
6.600000000000000000e+01, 4.221727402519520056e-01
6.700000000000000000e+01, 4.001516514235249344e-01
6.800000000000000000e+01, 3.986826611507961471e-01
6.900000000000000000e+01, 4.063290749523654211e-01
7.000000000000000000e+01, 4.070384952024875269e-01
7.100000000000000000e+01, 3.996799088023444413e-01
7.200000000000000000e+01, 3.953826090496812551e-01
7.300000000000000000e+01, 4.301101734284112355e-01
7.400000000000000000e+01, 4.114455171272803358e-01
