0.000000000000000000e+00, 3.153747451533652213e-01
1.000000000000000000e+00, 2.297243538858880774e-01
2.000000000000000000e+00, 2.281330203528869616e-01
3.000000000000000000e+00, 1.750875675947945187e-01
4.000000000000000000e+00, 1.465665790748807151e-01
5.000000000000000000e+00, 1.164107357279056537e-01
6.000000000000000000e+00, 6.981236972159499121e-02
7.000000000000000000e+00, 9.407430665721583374e-02
8.000000000000000000e+00, 1.025124477320968064e-01
9.000000000000000000e+00, 7.088711029637842498e-02
1.000000000000000000e+01, 1.005826261817235195e-01
1.100000000000000000e+01, 1.196588597119186831e-01
1.200000000000000000e+01, 9.110535188758869807e-02
1.300000000000000000e+01, 5.288424119789589262e-02
1.400000000000000000e+01, 6.810978841586401433e-02
