0.000000000000000000e+00, 3.737302463285633314e-01
1.000000000000000000e+00, 3.945988367493911131e-01
2.000000000000000000e+00, 2.292176183476055396e-01
3.000000000000000000e+00, 1.895707989011835570e-01
4.000000000000000000e+00, 2.025323421627908960e-01
5.000000000000000000e+00, 1.233890876378440221e-01
6.000000000000000000e+00, 9.224937644553352079e-02
7.000000000000000000e+00, 8.599772508980872698e-02
8.000000000000000000e+00, 8.747040729439281570e-02
9.000000000000000000e+00, 5.821789854108105206e-02
1.000000000000000000e+01, 5.464267551724923122e-02
1.100000000000000000e+01, 4.928292640045753986e-02
1.200000000000000000e+01, 5.672092649734474662e-02
1.300000000000000000e+01, 4.747205068301538211e-02
1.400000000000000000e+01, 7.166164052510971827e-02
1.500000000000000000e+01, 7.955706819709582045e-02
1.600000000000000000e+01, 6.093881023435186728e-02
1.700000000000000000e+01, 4.380395397343158498e-02
1.800000000000000000e+01, 5.143622500405182346e-02
1.900000000000000000e+01, 4.847639770826155797e-02
2.000000000000000000e+01, 5.509517822308540591e-02
2.100000000000000000e+01, 4.330470985383767790e-02
2.200000000000000000e+01, 5.922013972903725915e-02
2.300000000000000000e+01, 4.759499608624755129e-02
2.400000000000000000e+01, 3.753887532592816573e-02
2.500000000000000000e+01, 3.145959228408051755e-02
