0.000000000000000000e+00, 4.497711575708050469e-01
1.000000000000000000e+00, 4.537264863072423826e-01
2.000000000000000000e+00, 4.436478937205902140e-01
3.000000000000000000e+00, 4.420349565834727490e-01
4.000000000000000000e+00, 4.384147097693007478e-01
5.000000000000000000e+00, 4.227873372875046165e-01
6.000000000000000000e+00, 4.283885676612356197e-01
7.000000000000000000e+00, 4.378396481953383823e-01
8.000000000000000000e+00, 4.222707595501372091e-01
9.000000000000000000e+00, 4.326423288073559248e-01
1.000000000000000000e+01, 4.227591977203640772e-01
1.100000000000000000e+01, 4.254180850704174510e-01
1.200000000000000000e+01, 4.330904316657137043e-01
1.300000000000000000e+01, 4.230910458622355041e-01
1.400000000000000000e+01, 4.314250231944434244e-01
1.500000000000000000e+01, 4.268616679026157046e-01
1.600000000000000000e+01, 4.327647334076825114e-01
1.700000000000000000e+01, 4.221233173713442866e-01
1.800000000000000000e+01, 4.374320798065366445e-01
1.900000000000000000e+01, 4.339091490963887798e-01
2.000000000000000000e+01, 4.272508576241347833e-01
2.100000000000000000e+01, 4.282798190237201430e-01
2.200000000000000000e+01, 4.247388383722772720e-01
2.300000000000000000e+01, 4.203606961404838804e-01
2.400000000000000000e+01, 4.215592667069453792e-01
2.500000000000000000e+01, 4.203112449020567909e-01
2.600000000000000000e+01, 4.231398535926564897e-01
2.700000000000000000e+01, 4.179893091656411985e-01
2.800000000000000000e+01, 4.264099772311581993e-01
2.900000000000000000e+01, 4.178686441110485705e-01
3.000000000000000000e+01, 4.168655732296906447e-01
3.100000000000000000e+01, 4.249669180179678762e-01
3.200000000000000000e+01, 4.133127877226809854e-01
3.300000000000000000e+01, 4.164060671088916088e-01
3.400000000000000000e+01, 4.230328436962215721e-01
3.500000000000000000e+01, 4.223437468881904300e-01
3.600000000000000000e+01, 4.268234103543131486e-01
3.700000000000000000e+01, 4.365995126388246828e-01
3.800000000000000000e+01, 4.321343737249672134e-01
3.900000000000000000e+01, 4.316743807340959194e-01
4.000000000000000000e+01, 4.282745479161347846e-01
4.100000000000000000e+01, 4.376580008645849507e-01
4.200000000000000000e+01, 4.319276269998083007e-01
4.300000000000000000e+01, 4.326616441012423597e-01
4.400000000000000000e+01, 4.382641810386765924e-01
4.500000000000000000e+01, 4.225649879611122484e-01
4.600000000000000000e+01, 4.224506123523250056e-01
4.700000000000000000e+01, 4.200268278606910100e-01
4.800000000000000000e+01, 4.061152132911293178e-01
4.900000000000000000e+01, 4.107891410264448151e-01
