0.000000000000000000e+00, 4.786363964815745775e-01
1.000000000000000000e+00, 4.661769454415612968e-01
2.000000000000000000e+00, 4.904854716357967548e-01
3.000000000000000000e+00, 4.720720185803417013e-01
4.000000000000000000e+00, 4.861013764707131646e-01
5.000000000000000000e+00, 4.513982151791023356e-01
6.000000000000000000e+00, 4.213059570076430616e-01
7.000000000000000000e+00, 4.515999094040233919e-01
8.000000000000000000e+00, 4.609703207657582791e-01
9.000000000000000000e+00, 4.378265003490312557e-01
1.000000000000000000e+01, 4.315987449863262215e-01
1.100000000000000000e+01, 4.304781755956957334e-01
1.200000000000000000e+01, 4.363978360586649452e-01
1.300000000000000000e+01, 4.135060502256108772e-01
1.400000000000000000e+01, 4.105163946874004210e-01
1.500000000000000000e+01, 4.127593598978644418e-01
1.600000000000000000e+01, 4.194814046250904260e-01
1.700000000000000000e+01, 4.121609612218867791e-01
1.800000000000000000e+01, 4.201882299525507847e-01
1.900000000000000000e+01, 4.197597464035833781e-01
2.000000000000000000e+01, 4.244516395335823367e-01
2.100000000000000000e+01, 4.160303574038048402e-01
2.200000000000000000e+01, 4.113500765266332460e-01
2.300000000000000000e+01, 4.157576659827138532e-01
2.400000000000000000e+01, 4.052580581764320122e-01
2.500000000000000000e+01, 4.162624004308639325e-01
2.600000000000000000e+01, 4.074896169012465763e-01
2.700000000000000000e+01, 4.310796282095416543e-01
2.800000000000000000e+01, 4.105705701366328952e-01
2.900000000000000000e+01, 4.151391342522981476e-01
