0.000000000000000000e+00, 4.967695601584529164e-01
1.000000000000000000e+00, 4.878491881876865777e-01
2.000000000000000000e+00, 5.996039709777022386e-01
3.000000000000000000e+00, 4.856122498001880783e-01
4.000000000000000000e+00, 5.116538211829594340e-01
5.000000000000000000e+00, 4.932970816249580004e-01
6.000000000000000000e+00, 5.297936053143590396e-01
7.000000000000000000e+00, 5.369018349918526223e-01
8.000000000000000000e+00, 4.985504108018288250e-01
9.000000000000000000e+00, 4.778794806467670520e-01
1.000000000000000000e+01, 4.887739755846653433e-01
1.100000000000000000e+01, 5.115784317446077090e-01
1.200000000000000000e+01, 4.903560144204209270e-01
1.300000000000000000e+01, 4.881152967356923722e-01
1.400000000000000000e+01, 4.631719813480563719e-01
1.500000000000000000e+01, 4.512693779296852448e-01
1.600000000000000000e+01, 4.419238514267797013e-01
1.700000000000000000e+01, 4.726330454681684778e-01
1.800000000000000000e+01, 4.610453377950148868e-01
1.900000000000000000e+01, 4.901588630058713036e-01
2.000000000000000000e+01, 4.656548034665977664e-01
2.100000000000000000e+01, 4.643311161447846169e-01
2.200000000000000000e+01, 4.237646303010470517e-01
2.300000000000000000e+01, 4.581817442900122939e-01
2.400000000000000000e+01, 4.643316236593494906e-01
2.500000000000000000e+01, 4.443053576943770122e-01
2.600000000000000000e+01, 4.448804968890358036e-01
2.700000000000000000e+01, 4.858584162175560439e-01
2.800000000000000000e+01, 4.850807441400852849e-01
2.900000000000000000e+01, 4.816220838773367929e-01
