0.000000000000000000e+00, 5.149179066583016162e-01
1.000000000000000000e+00, 5.339053095662246173e-01
2.000000000000000000e+00, 5.448106546867392819e-01
3.000000000000000000e+00, 6.007623786235695151e-01
4.000000000000000000e+00, 5.103884436951482417e-01
5.000000000000000000e+00, 5.222872695048192959e-01
6.000000000000000000e+00, 5.486190785441334983e-01
7.000000000000000000e+00, 5.255104247825957975e-01
8.000000000000000000e+00, 5.106911649820907728e-01
9.000000000000000000e+00, 5.429880349717619570e-01
1.000000000000000000e+01, 5.103821935622578909e-01
1.100000000000000000e+01, 5.118232569237093355e-01
1.200000000000000000e+01, 4.957174689160904202e-01
1.300000000000000000e+01, 5.077869604221630917e-01
1.400000000000000000e+01, 4.905119952747785672e-01
1.500000000000000000e+01, 4.968299014340349373e-01
1.600000000000000000e+01, 5.392744820388030158e-01
1.700000000000000000e+01, 5.474467416237902562e-01
1.800000000000000000e+01, 5.286474184489396988e-01
1.900000000000000000e+01, 5.198426230678840909e-01
2.000000000000000000e+01, 5.238888403117381021e-01
2.100000000000000000e+01, 5.014884817183662413e-01
2.200000000000000000e+01, 5.127642008756866376e-01
2.300000000000000000e+01, 4.787279980892703568e-01
2.400000000000000000e+01, 4.805367623824818857e-01
2.500000000000000000e+01, 5.906237921436376936e-01
2.600000000000000000e+01, 5.089975722170009265e-01
2.700000000000000000e+01, 5.472004469881405209e-01
2.800000000000000000e+01, 5.007768440813250566e-01
2.900000000000000000e+01, 5.241432045151336316e-01
