0.000000000000000000e+00, 5.260223102927239491e-01
1.000000000000000000e+00, 5.553949533754179990e-01
2.000000000000000000e+00, 5.511291871342869353e-01
3.000000000000000000e+00, 5.279878224371656881e-01
4.000000000000000000e+00, 5.798445093010332618e-01
5.000000000000000000e+00, 5.062963610914841261e-01
6.000000000000000000e+00, 5.812091715768027411e-01
7.000000000000000000e+00, 5.537095976686337018e-01
8.000000000000000000e+00, 5.521042131841890077e-01
9.000000000000000000e+00, 5.975746689859146032e-01
