0.000000000000000000e+00, 7.477253474149179180e-01
1.000000000000000000e+00, 5.464743439872680186e-01
2.000000000000000000e+00, 4.214787106615330847e-01
3.000000000000000000e+00, 3.174852873106293050e-01
4.000000000000000000e+00, 2.914687247349736499e-01
5.000000000000000000e+00, 2.389151074496146387e-01
6.000000000000000000e+00, 2.457267407402695392e-01
7.000000000000000000e+00, 1.931793267635369959e-01
8.000000000000000000e+00, 1.396065321076611354e-01
9.000000000000000000e+00, 1.371060873939423941e-01
1.000000000000000000e+01, 1.248060696569550099e-01
1.100000000000000000e+01, 1.026162756030738060e-01
1.200000000000000000e+01, 3.339347318056744285e-02
1.300000000000000000e+01, 2.835444844453263030e-02
1.400000000000000000e+01, 2.713614201238137569e-02
1.500000000000000000e+01, 3.482974605855337219e-02
1.600000000000000000e+01, 1.994466117137445524e-02
1.700000000000000000e+01, 1.636049374621144359e-02
1.800000000000000000e+01, 1.673308993444264092e-02
1.900000000000000000e+01, 1.414886683865530272e-02
2.000000000000000000e+01, 1.722386020771294463e-02
2.100000000000000000e+01, 1.328316983190484975e-02
