0.000000000000000000e+00, 2.759478514253687620e-01
1.000000000000000000e+00, 2.847816985778236498e-01
2.000000000000000000e+00, 2.810238105370341244e-01
3.000000000000000000e+00, 2.904259608291403505e-01
4.000000000000000000e+00, 2.866477341550607849e-01
5.000000000000000000e+00, 2.751663066488814757e-01
6.000000000000000000e+00, 2.832318981078116860e-01
7.000000000000000000e+00, 2.814243915011387931e-01
8.000000000000000000e+00, 2.854475344463207054e-01
9.000000000000000000e+00, 2.834139581977536126e-01
1.000000000000000000e+01, 2.814407846301186233e-01
1.100000000000000000e+01, 2.847275130349976036e-01
1.200000000000000000e+01, 2.845648052451869026e-01
1.300000000000000000e+01, 2.907294684665396867e-01
1.400000000000000000e+01, 2.862062232379071758e-01
1.500000000000000000e+01, 2.883604770114510663e-01
1.600000000000000000e+01, 2.791233306270969328e-01
1.700000000000000000e+01, 2.802562284388835923e-01
1.800000000000000000e+01, 2.893705787578399469e-01
1.900000000000000000e+01, 2.745813431255197390e-01
2.000000000000000000e+01, 2.806654412313157598e-01
2.100000000000000000e+01, 2.850582703524637829e-01
2.200000000000000000e+01, 2.863712711712627645e-01
2.300000000000000000e+01, 2.902372610462050084e-01
2.400000000000000000e+01, 2.836166080831958314e-01
2.500000000000000000e+01, 2.782530374122659245e-01
2.600000000000000000e+01, 2.871572717183937806e-01
2.700000000000000000e+01, 2.800143469354173797e-01
2.800000000000000000e+01, 2.813992476697923517e-01
2.900000000000000000e+01, 2.820100952278263851e-01
3.000000000000000000e+01, 2.839019265659976643e-01
3.100000000000000000e+01, 2.809014219239317489e-01
3.200000000000000000e+01, 2.874784337639289533e-01
3.300000000000000000e+01, 2.832517285490277481e-01
3.400000000000000000e+01, 2.898789767431546038e-01
3.500000000000000000e+01, 2.814824214306557715e-01
3.600000000000000000e+01, 2.797187183913729114e-01
3.700000000000000000e+01, 2.852905242755985893e-01
3.800000000000000000e+01, 2.788867268795906518e-01
3.900000000000000000e+01, 2.782951833583102719e-01
4.000000000000000000e+01, 2.843958314630530282e-01
4.100000000000000000e+01, 2.902407802703325101e-01
4.200000000000000000e+01, 2.836335909949878054e-01
4.300000000000000000e+01, 2.863417080344990984e-01
4.400000000000000000e+01, 2.818813645234191090e-01
4.500000000000000000e+01, 2.846152922404660557e-01
4.600000000000000000e+01, 2.809762451021770580e-01
4.700000000000000000e+01, 2.802986321466907071e-01
4.800000000000000000e+01, 2.892696925479310011e-01
4.900000000000000000e+01, 2.797281336861917045e-01
