0.000000000000000000e+00, 4.343092206120423571e-01
1.000000000000000000e+00, 4.658016673402837204e-01
2.000000000000000000e+00, 4.295756842251001739e-01
3.000000000000000000e+00, 4.669826764153774956e-01
4.000000000000000000e+00, 4.136591218061235198e-01
5.000000000000000000e+00, 3.873386411229750581e-01
6.000000000000000000e+00, 4.273558311629849782e-01
7.000000000000000000e+00, 4.133557120116235772e-01
8.000000000000000000e+00, 4.211828095597981991e-01
9.000000000000000000e+00, 3.989089454373589971e-01
1.000000000000000000e+01, 3.951629281443475583e-01
1.100000000000000000e+01, 3.844045397315195012e-01
1.200000000000000000e+01, 3.922643095451076589e-01
1.300000000000000000e+01, 3.802937751354568685e-01
1.400000000000000000e+01, 3.591907234350361633e-01
1.500000000000000000e+01, 3.990988255650773642e-01
1.600000000000000000e+01, 4.186106417883453390e-01
1.700000000000000000e+01, 3.925971207188829193e-01
1.800000000000000000e+01, 4.682951504458642833e-01
1.900000000000000000e+01, 4.589442354584406525e-01
