0.000000000000000000e+00, 5.426999050961520688e-01
1.000000000000000000e+00, 5.521982379293618459e-01
2.000000000000000000e+00, 5.260930833971024789e-01
3.000000000000000000e+00, 5.524389111426323273e-01
4.000000000000000000e+00, 5.119520364984174732e-01
5.000000000000000000e+00, 4.815551761101969919e-01
6.000000000000000000e+00, 5.434366107523389555e-01
7.000000000000000000e+00, 4.751381597355964215e-01
8.000000000000000000e+00, 5.034564559935398309e-01
9.000000000000000000e+00, 5.265108339963125994e-01
1.000000000000000000e+01, 5.294438030886446933e-01
1.100000000000000000e+01, 4.772182071139194903e-01
1.200000000000000000e+01, 4.935455533859161026e-01
1.300000000000000000e+01, 5.727081149451146436e-01
1.400000000000000000e+01, 5.623747997813640653e-01
1.500000000000000000e+01, 4.907297366557729079e-01
1.600000000000000000e+01, 5.244938613347599476e-01
1.700000000000000000e+01, 4.919021169539112837e-01
1.800000000000000000e+01, 5.410542582466169037e-01
1.900000000000000000e+01, 4.821425941934794901e-01
2.000000000000000000e+01, 5.205127445897675953e-01
2.100000000000000000e+01, 5.053066443497852278e-01
2.200000000000000000e+01, 4.841990433855257181e-01
2.300000000000000000e+01, 5.043003305169034833e-01
2.400000000000000000e+01, 4.392433240103513215e-01
2.500000000000000000e+01, 5.297664261173071765e-01
2.600000000000000000e+01, 5.048908050100129330e-01
2.700000000000000000e+01, 5.346101233225403204e-01
2.800000000000000000e+01, 5.126595803038267452e-01
2.900000000000000000e+01, 4.836837399906530055e-01
