0.000000, 0.224422
1.000000, 0.221819
2.000000, 0.220881
3.000000, 0.228995
4.000000, 0.227587
5.000000, 0.218266
6.000000, 0.216112
7.000000, 0.216763
8.000000, 0.226650
9.000000, 0.221716
10.000000, 0.219974
11.000000, 0.222082
12.000000, 0.218661
13.000000, 0.219968
14.000000, 0.223183
15.000000, 0.220208
16.000000, 0.221506
17.000000, 0.223024
18.000000, 0.221339
19.000000, 0.220141
20.000000, 0.222173
21.000000, 0.228267
22.000000, 0.227096
23.000000, 0.237607
24.000000, 0.226329
25.000000, 0.219973
26.000000, 0.220849
27.000000, 0.224434
28.000000, 0.223074
29.000000, 0.221825
30.000000, 0.223792
31.000000, 0.218337
32.000000, 0.218293
33.000000, 0.209647
34.000000, 0.221154
35.000000, 0.218054
36.000000, 0.218404
37.000000, 0.215948
38.000000, 0.220515
39.000000, 0.224749
