0.000000000000000000e+00, 6.293853463403619175e-01
1.000000000000000000e+00, 6.267161021847929003e-01
2.000000000000000000e+00, 6.149416486799403891e-01
3.000000000000000000e+00, 6.158583867941461731e-01
4.000000000000000000e+00, 6.161359801172459072e-01
5.000000000000000000e+00, 6.124272591166984858e-01
6.000000000000000000e+00, 5.889400118160950104e-01
7.000000000000000000e+00, 5.941213387842048110e-01
8.000000000000000000e+00, 5.862874520719515425e-01
9.000000000000000000e+00, 5.911281111100117336e-01
1.000000000000000000e+01, 5.991506287587786694e-01
1.100000000000000000e+01, 5.973192682222219219e-01
1.200000000000000000e+01, 5.890612771318418650e-01
1.300000000000000000e+01, 5.831561965963467653e-01
1.400000000000000000e+01, 5.845520627127590574e-01
1.500000000000000000e+01, 5.645564150341547682e-01
1.600000000000000000e+01, 5.746486674678675799e-01
1.700000000000000000e+01, 5.557168356281501076e-01
1.800000000000000000e+01, 5.723724767045412776e-01
1.900000000000000000e+01, 5.713000953740209331e-01
2.000000000000000000e+01, 5.639252123946699724e-01
2.100000000000000000e+01, 5.623251467664401870e-01
2.200000000000000000e+01, 5.684437912072730636e-01
2.300000000000000000e+01, 5.696224322925298456e-01
2.400000000000000000e+01, 5.637062731258286608e-01
2.500000000000000000e+01, 5.634520445833107738e-01
2.600000000000000000e+01, 5.604609038245765840e-01
2.700000000000000000e+01, 5.498179013468981191e-01
2.800000000000000000e+01, 5.618564907944568754e-01
2.900000000000000000e+01, 5.525711173992291503e-01
3.000000000000000000e+01, 5.622298734529725950e-01
3.100000000000000000e+01, 5.641526117918979066e-01
3.200000000000000000e+01, 5.547130884318555166e-01
3.300000000000000000e+01, 5.485886797733821041e-01
3.400000000000000000e+01, 5.449347556408556947e-01
3.500000000000000000e+01, 5.475047194303424014e-01
3.600000000000000000e+01, 5.418693695511420660e-01
3.700000000000000000e+01, 5.405944335617804963e-01
3.800000000000000000e+01, 5.491107277031951339e-01
3.900000000000000000e+01, 5.499522592084523653e-01
4.000000000000000000e+01, 5.571903117757444068e-01
4.100000000000000000e+01, 5.546187441876746504e-01
4.200000000000000000e+01, 5.517118498871930177e-01
4.300000000000000000e+01, 5.487116307262073223e-01
4.400000000000000000e+01, 5.403879035976596468e-01
4.500000000000000000e+01, 5.417541505071252761e-01
4.600000000000000000e+01, 5.425414700785660127e-01
4.700000000000000000e+01, 5.460076967722734542e-01
4.800000000000000000e+01, 5.335090694242251574e-01
4.900000000000000000e+01, 5.136862529320538329e-01
5.000000000000000000e+01, 5.285194569890735439e-01
5.100000000000000000e+01, 5.152040697309187012e-01
5.200000000000000000e+01, 5.131467800450760786e-01
5.300000000000000000e+01, 5.045319504356835516e-01
5.400000000000000000e+01, 4.918461787533036089e-01
5.500000000000000000e+01, 4.763960685774110693e-01
5.600000000000000000e+01, 4.491778332354092185e-01
5.700000000000000000e+01, 4.374774517770334548e-01
5.800000000000000000e+01, 4.376323081817535265e-01
5.900000000000000000e+01, 4.160095579257186427e-01
6.000000000000000000e+01, 3.851018202857072747e-01
6.100000000000000000e+01, 3.329456667330913389e-01
6.200000000000000000e+01, 2.889706340950877750e-01
6.300000000000000000e+01, 2.770032479892396426e-01
6.400000000000000000e+01, 2.719886974504499011e-01
6.500000000000000000e+01, 2.672453258036056600e-01
6.600000000000000000e+01, 2.790646244786310071e-01
6.700000000000000000e+01, 2.650885987861371640e-01
6.800000000000000000e+01, 2.806256169489526608e-01
6.900000000000000000e+01, 2.330988889561507460e-01
7.000000000000000000e+01, 2.443189019176200405e-01
7.100000000000000000e+01, 2.422169889619166794e-01
7.200000000000000000e+01, 2.628875736130154017e-01
7.300000000000000000e+01, 2.539205298045187353e-01
7.400000000000000000e+01, 2.301582898642091368e-01
7.500000000000000000e+01, 2.597002660528567319e-01
7.600000000000000000e+01, 2.559451407494714448e-01
7.700000000000000000e+01, 2.403274810039143505e-01
7.800000000000000000e+01, 2.501888679480868682e-01
7.900000000000000000e+01, 2.400463562934385675e-01
8.000000000000000000e+01, 2.295692645782514418e-01
8.100000000000000000e+01, 2.228046051722535892e-01
8.200000000000000000e+01, 2.209970606887911582e-01
8.300000000000000000e+01, 2.385572763413468522e-01
8.400000000000000000e+01, 2.321599708615634805e-01
8.500000000000000000e+01, 2.290635619995048111e-01
8.600000000000000000e+01, 2.355389723217852782e-01
8.700000000000000000e+01, 2.246384375307687309e-01
8.800000000000000000e+01, 2.345128709019532187e-01
8.900000000000000000e+01, 2.217917286412992017e-01
9.000000000000000000e+01, 2.201457538160495608e-01
9.100000000000000000e+01, 2.166874831863098982e-01
9.200000000000000000e+01, 2.127073310780325799e-01
9.300000000000000000e+01, 1.974339700274400367e-01
9.400000000000000000e+01, 2.088471303821465008e-01
9.500000000000000000e+01, 2.109344061743825549e-01
9.600000000000000000e+01, 2.099379327829641595e-01
9.700000000000000000e+01, 2.101867671266089421e-01
9.800000000000000000e+01, 1.840880633130354826e-01
9.900000000000000000e+01, 2.120340602622862725e-01
