0.000000, 0.265799
1.000000, 0.254466
2.000000, 0.252220
3.000000, 0.259180
4.000000, 0.252685
5.000000, 0.252722
6.000000, 0.249957
7.000000, 0.246416
8.000000, 0.245857
9.000000, 0.249072
10.000000, 0.264696
11.000000, 0.265726
12.000000, 0.255232
13.000000, 0.250323
14.000000, 0.246931
15.000000, 0.257434
16.000000, 0.242284
17.000000, 0.238454
18.000000, 0.233135
19.000000, 0.222132
20.000000, 0.215505
21.000000, 0.209116
22.000000, 0.205381
23.000000, 0.207328
24.000000, 0.195800
25.000000, 0.204771
26.000000, 0.196356
27.000000, 0.194143
28.000000, 0.196853
29.000000, 0.201296
30.000000, 0.199751
31.000000, 0.195468
32.000000, 0.204694
33.000000, 0.193969
34.000000, 0.192140
35.000000, 0.190379
36.000000, 0.189514
37.000000, 0.192976
38.000000, 0.200908
39.000000, 0.205682
40.000000, 0.195589
41.000000, 0.183006
42.000000, 0.182845
43.000000, 0.187970
44.000000, 0.194079
45.000000, 0.201530
46.000000, 0.188624
47.000000, 0.194148
48.000000, 0.200323
49.000000, 0.203600
