0.000000000000000000e+00, 4.947639639690934454e-01
1.000000000000000000e+00, 4.941481948712603822e-01
2.000000000000000000e+00, 4.974338143890573161e-01
3.000000000000000000e+00, 5.020669695523481968e-01
4.000000000000000000e+00, 4.912717246581222441e-01
5.000000000000000000e+00, 4.763713481421557594e-01
6.000000000000000000e+00, 4.705472299713867046e-01
7.000000000000000000e+00, 4.631427836279483068e-01
8.000000000000000000e+00, 4.384439536303999518e-01
9.000000000000000000e+00, 4.355770344385369031e-01
1.000000000000000000e+01, 4.090556093141148875e-01
1.100000000000000000e+01, 4.081975801595904563e-01
1.200000000000000000e+01, 4.019537136333032890e-01
1.300000000000000000e+01, 3.865464070964907961e-01
1.400000000000000000e+01, 3.996648457567990032e-01
1.500000000000000000e+01, 3.889139966099122714e-01
1.600000000000000000e+01, 3.834735807991644374e-01
1.700000000000000000e+01, 3.639888777949861765e-01
1.800000000000000000e+01, 3.606745656732063265e-01
1.900000000000000000e+01, 3.508932836252418030e-01
2.000000000000000000e+01, 3.494839237554772660e-01
2.100000000000000000e+01, 3.364778015377220544e-01
2.200000000000000000e+01, 3.435898790291336269e-01
2.300000000000000000e+01, 3.356649365011533104e-01
2.400000000000000000e+01, 3.094567491048710317e-01
2.500000000000000000e+01, 3.080555368994412069e-01
2.600000000000000000e+01, 3.072838553004855200e-01
2.700000000000000000e+01, 3.057059265432391926e-01
2.800000000000000000e+01, 2.907896576532369992e-01
2.900000000000000000e+01, 2.838968169965779276e-01
3.000000000000000000e+01, 2.769750579992558692e-01
3.100000000000000000e+01, 2.796184540080736691e-01
3.200000000000000000e+01, 2.699743466432206196e-01
3.300000000000000000e+01, 2.669392150760565574e-01
3.400000000000000000e+01, 2.757766105269670032e-01
3.500000000000000000e+01, 2.752007824417283532e-01
3.600000000000000000e+01, 2.682850631529777874e-01
3.700000000000000000e+01, 2.703155339319883721e-01
3.800000000000000000e+01, 2.731166158737917127e-01
3.900000000000000000e+01, 2.693284612604448514e-01
4.000000000000000000e+01, 2.668379833143608715e-01
4.100000000000000000e+01, 2.685745692763587544e-01
4.200000000000000000e+01, 2.552777771119741912e-01
4.300000000000000000e+01, 2.506640739105119309e-01
4.400000000000000000e+01, 2.597341680238966499e-01
4.500000000000000000e+01, 2.477710373579272707e-01
4.600000000000000000e+01, 2.459431777222140514e-01
4.700000000000000000e+01, 2.442382860863941130e-01
4.800000000000000000e+01, 2.433990974347306768e-01
4.900000000000000000e+01, 2.353752719119522052e-01
