0.000000000000000000e+00, 3.161202182683280903e-01
1.000000000000000000e+00, 2.623240335976270154e-01
2.000000000000000000e+00, 2.117152212530569455e-01
3.000000000000000000e+00, 1.776012342600694072e-01
4.000000000000000000e+00, 1.837740240994540364e-01
5.000000000000000000e+00, 1.626868525588328618e-01
6.000000000000000000e+00, 1.269031079700194686e-01
7.000000000000000000e+00, 1.193878001261889504e-01
8.000000000000000000e+00, 1.120749944395393327e-01
9.000000000000000000e+00, 9.702231133203523261e-02
1.000000000000000000e+01, 1.211424386294953776e-01
1.100000000000000000e+01, 1.105059998052121545e-01
1.200000000000000000e+01, 1.032036818897846542e-01
1.300000000000000000e+01, 1.028057989629277136e-01
1.400000000000000000e+01, 9.153534320166621663e-02
