0.000000, 0.457341
1.000000, 0.448708
2.000000, 0.426326
3.000000, 0.407973
4.000000, 0.392759
5.000000, 0.385172
6.000000, 0.401040
7.000000, 0.404734
8.000000, 0.391462
9.000000, 0.374911
10.000000, 0.356669
11.000000, 0.349514
12.000000, 0.337888
13.000000, 0.338775
14.000000, 0.334526
15.000000, 0.324602
16.000000, 0.332328
17.000000, 0.316275
18.000000, 0.318098
19.000000, 0.312363
20.000000, 0.310265
21.000000, 0.307868
22.000000, 0.299881
23.000000, 0.299763
24.000000, 0.288194
25.000000, 0.286256
26.000000, 0.283298
27.000000, 0.279944
28.000000, 0.272766
29.000000, 0.268976
30.000000, 0.266836
31.000000, 0.256442
32.000000, 0.265917
33.000000, 0.259078
34.000000, 0.255651
35.000000, 0.246525
36.000000, 0.252958
37.000000, 0.249674
38.000000, 0.252212
39.000000, 0.236496
40.000000, 0.237411
41.000000, 0.238941
42.000000, 0.235988
43.000000, 0.243434
44.000000, 0.228688
