0.000000000000000000e+00, 3.718791711807427625e-01
1.000000000000000000e+00, 3.650654804019117794e-01
2.000000000000000000e+00, 3.628867843969340590e-01
3.000000000000000000e+00, 3.637478623176714776e-01
4.000000000000000000e+00, 3.536406718168768060e-01
5.000000000000000000e+00, 3.354652671239874429e-01
6.000000000000000000e+00, 3.334320989800787505e-01
7.000000000000000000e+00, 3.184754968301772848e-01
8.000000000000000000e+00, 3.093947799826279321e-01
9.000000000000000000e+00, 3.065447421112852955e-01
1.000000000000000000e+01, 3.047607184517071022e-01
1.100000000000000000e+01, 3.131488231572350234e-01
1.200000000000000000e+01, 2.902249246091568868e-01
1.300000000000000000e+01, 2.935957412656899357e-01
1.400000000000000000e+01, 2.926284385123688048e-01
1.500000000000000000e+01, 2.777953412582523374e-01
1.600000000000000000e+01, 2.793103556016161559e-01
1.700000000000000000e+01, 2.776144012836475605e-01
1.800000000000000000e+01, 2.671386929595919724e-01
1.900000000000000000e+01, 2.676954693871689828e-01
2.000000000000000000e+01, 2.542453219782307428e-01
2.100000000000000000e+01, 2.383204406955463095e-01
2.200000000000000000e+01, 2.426048705326822597e-01
2.300000000000000000e+01, 2.359166425142359413e-01
2.400000000000000000e+01, 2.320775450654522787e-01
2.500000000000000000e+01, 2.390898290441539065e-01
2.600000000000000000e+01, 2.450144210456990379e-01
2.700000000000000000e+01, 2.227525245111734720e-01
2.800000000000000000e+01, 2.193919658472386347e-01
2.900000000000000000e+01, 2.108363412095521083e-01
