0.000000, 0.463935
1.000000, 0.443631
2.000000, 0.452120
3.000000, 0.428302
4.000000, 0.389748
5.000000, 0.357490
6.000000, 0.342462
7.000000, 0.327257
8.000000, 0.316530
9.000000, 0.311812
10.000000, 0.303667
11.000000, 0.299867
12.000000, 0.307946
13.000000, 0.290663
14.000000, 0.273628
15.000000, 0.266635
16.000000, 0.265384
17.000000, 0.261420
18.000000, 0.260987
19.000000, 0.261150
20.000000, 0.250462
21.000000, 0.268814
22.000000, 0.254790
23.000000, 0.253108
24.000000, 0.261890
25.000000, 0.252970
26.000000, 0.240568
27.000000, 0.234925
28.000000, 0.242342
29.000000, 0.245276
30.000000, 0.233761
31.000000, 0.250374
32.000000, 0.226799
33.000000, 0.241260
34.000000, 0.236098
35.000000, 0.228416
36.000000, 0.231083
37.000000, 0.247326
38.000000, 0.229676
39.000000, 0.224866
40.000000, 0.219131
41.000000, 0.226089
42.000000, 0.247631
43.000000, 0.219525
44.000000, 0.210958
