0.000000000000000000e+00, 8.921233325062464248e-01
1.000000000000000000e+00, 8.965247455476793581e-01
2.000000000000000000e+00, 8.847053268816735816e-01
3.000000000000000000e+00, 8.727973833200068920e-01
4.000000000000000000e+00, 8.520843740241517139e-01
5.000000000000000000e+00, 8.422675710529975435e-01
6.000000000000000000e+00, 8.218369365756119649e-01
7.000000000000000000e+00, 8.036613997650033925e-01
8.000000000000000000e+00, 7.804081268206338740e-01
9.000000000000000000e+00, 7.536826315948270683e-01
1.000000000000000000e+01, 7.263151300570418467e-01
1.100000000000000000e+01, 7.006223760091665476e-01
1.200000000000000000e+01, 6.793951227263317350e-01
1.300000000000000000e+01, 6.572458437153625432e-01
1.400000000000000000e+01, 6.396748809967082172e-01
1.500000000000000000e+01, 5.948203014862035731e-01
1.600000000000000000e+01, 5.667595209532979572e-01
1.700000000000000000e+01, 5.237568464688759917e-01
1.800000000000000000e+01, 4.769655972587465431e-01
1.900000000000000000e+01, 4.346103597143218256e-01
2.000000000000000000e+01, 4.010000156924564130e-01
2.100000000000000000e+01, 3.549861655538297800e-01
2.200000000000000000e+01, 3.350064907997072350e-01
2.300000000000000000e+01, 3.079143004311583609e-01
2.400000000000000000e+01, 2.915225484979507842e-01
2.500000000000000000e+01, 2.788031380361666312e-01
2.600000000000000000e+01, 2.713765364466796948e-01
2.700000000000000000e+01, 2.530312879224186351e-01
2.800000000000000000e+01, 2.481507810984993900e-01
2.900000000000000000e+01, 2.470744487711781234e-01
3.000000000000000000e+01, 2.323309785707953212e-01
3.100000000000000000e+01, 2.255752599936760860e-01
3.200000000000000000e+01, 2.289322639962578509e-01
3.300000000000000000e+01, 2.117201988342541641e-01
3.400000000000000000e+01, 2.158057195122017047e-01
3.500000000000000000e+01, 2.140512526680139194e-01
3.600000000000000000e+01, 2.131357057407068933e-01
3.700000000000000000e+01, 2.144960535129734613e-01
3.800000000000000000e+01, 1.827553230266522055e-01
3.900000000000000000e+01, 1.998678491571711513e-01
4.000000000000000000e+01, 1.956850600722074840e-01
4.100000000000000000e+01, 1.742245150162227418e-01
4.200000000000000000e+01, 1.659718949457966997e-01
4.300000000000000000e+01, 1.712981711442728150e-01
4.400000000000000000e+01, 1.493798434084570304e-01
4.500000000000000000e+01, 1.537611963716750407e-01
4.600000000000000000e+01, 1.559869216855272189e-01
4.700000000000000000e+01, 1.453206619605320327e-01
4.800000000000000000e+01, 1.394332580218535511e-01
4.900000000000000000e+01, 1.292480582192926108e-01
5.000000000000000000e+01, 1.012101627013595601e-01
5.100000000000000000e+01, 1.074360783305805672e-01
5.200000000000000000e+01, 1.052402496529608739e-01
5.300000000000000000e+01, 9.688282488538645099e-02
5.400000000000000000e+01, 8.608393819008174075e-02
5.500000000000000000e+01, 8.590262495800236875e-02
5.600000000000000000e+01, 8.056220069424115116e-02
5.700000000000000000e+01, 7.605633765309431638e-02
5.800000000000000000e+01, 8.384881845337170680e-02
5.900000000000000000e+01, 8.115665334969630884e-02
6.000000000000000000e+01, 7.172731238724734670e-02
6.100000000000000000e+01, 7.487328061577733229e-02
6.200000000000000000e+01, 7.144904753700870303e-02
6.300000000000000000e+01, 6.934603014772687535e-02
6.400000000000000000e+01, 6.502800576562831059e-02
6.500000000000000000e+01, 6.178199734763620971e-02
6.600000000000000000e+01, 6.020386616330029167e-02
6.700000000000000000e+01, 6.576343650112213834e-02
6.800000000000000000e+01, 5.029309641433419437e-02
6.900000000000000000e+01, 5.101855384396351833e-02
7.000000000000000000e+01, 5.021381423068871364e-02
