0.000000000000000000e+00, 5.107307774361847796e-01
1.000000000000000000e+00, 5.186625863138940584e-01
2.000000000000000000e+00, 4.912534119050212533e-01
3.000000000000000000e+00, 5.040324698587816954e-01
4.000000000000000000e+00, 5.369864404132329572e-01
5.000000000000000000e+00, 4.869332072509753306e-01
6.000000000000000000e+00, 4.572404202749330016e-01
7.000000000000000000e+00, 5.038756833523470036e-01
8.000000000000000000e+00, 4.926077249536673364e-01
9.000000000000000000e+00, 5.135732370302407146e-01
1.000000000000000000e+01, 5.093642210849194107e-01
1.100000000000000000e+01, 4.405581406376526954e-01
1.200000000000000000e+01, 5.122508026577722307e-01
1.300000000000000000e+01, 5.218287556779885872e-01
1.400000000000000000e+01, 5.279030473734523943e-01
1.500000000000000000e+01, 5.133217797061110366e-01
1.600000000000000000e+01, 5.892996319435792607e-01
1.700000000000000000e+01, 4.914129473231714229e-01
1.800000000000000000e+01, 5.073387473414098237e-01
1.900000000000000000e+01, 5.197924950683362466e-01
2.000000000000000000e+01, 5.403388799053030489e-01
2.100000000000000000e+01, 5.064956689798517653e-01
2.200000000000000000e+01, 4.447908173791026432e-01
2.300000000000000000e+01, 4.966482392778828192e-01
2.400000000000000000e+01, 4.749911106676783512e-01
2.500000000000000000e+01, 4.950465031829077156e-01
2.600000000000000000e+01, 5.040420021994169719e-01
2.700000000000000000e+01, 5.020679709925477407e-01
2.800000000000000000e+01, 4.587189056218805017e-01
2.900000000000000000e+01, 5.282753597746771002e-01
3.000000000000000000e+01, 4.602153889612387028e-01
3.100000000000000000e+01, 5.197295702497490844e-01
3.200000000000000000e+01, 5.032170048289041908e-01
3.300000000000000000e+01, 4.802734590030966477e-01
3.400000000000000000e+01, 4.656865122989168326e-01
3.500000000000000000e+01, 4.989138463088778619e-01
3.600000000000000000e+01, 4.951179719064641715e-01
3.700000000000000000e+01, 4.854035932055708602e-01
3.800000000000000000e+01, 4.983824748167831609e-01
3.900000000000000000e+01, 4.950131203463982166e-01
4.000000000000000000e+01, 4.810457450550095770e-01
4.100000000000000000e+01, 4.954630310810855254e-01
4.200000000000000000e+01, 4.790684926667485022e-01
4.300000000000000000e+01, 4.910846279117362378e-01
4.400000000000000000e+01, 5.570175173745306463e-01
4.500000000000000000e+01, 5.595542569338065597e-01
4.600000000000000000e+01, 5.100577856400888566e-01
4.700000000000000000e+01, 4.815084279774526910e-01
4.800000000000000000e+01, 5.293900162394505893e-01
4.900000000000000000e+01, 5.075103432596203001e-01
5.000000000000000000e+01, 5.027910475258172696e-01
5.100000000000000000e+01, 5.353664805240964109e-01
5.200000000000000000e+01, 5.162828263136980400e-01
5.300000000000000000e+01, 4.687755308826626055e-01
5.400000000000000000e+01, 5.034419164313796990e-01
5.500000000000000000e+01, 4.936194730875120285e-01
5.600000000000000000e+01, 5.173822465906005030e-01
5.700000000000000000e+01, 4.890727757030576828e-01
5.800000000000000000e+01, 4.927502230762131896e-01
5.900000000000000000e+01, 5.387465903711567972e-01
