0.000000, 0.205316
1.000000, 0.182384
2.000000, 0.183576
3.000000, 0.193620
4.000000, 0.190963
5.000000, 0.181358
6.000000, 0.185012
7.000000, 0.182299
8.000000, 0.187312
9.000000, 0.203471
10.000000, 0.207820
11.000000, 0.204730
12.000000, 0.212020
13.000000, 0.202742
14.000000, 0.194751
15.000000, 0.187182
16.000000, 0.178460
17.000000, 0.181605
18.000000, 0.184319
19.000000, 0.188573
20.000000, 0.185509
21.000000, 0.189497
22.000000, 0.178065
23.000000, 0.192112
24.000000, 0.203865
25.000000, 0.195522
26.000000, 0.189193
27.000000, 0.182200
28.000000, 0.179695
29.000000, 0.180173
30.000000, 0.174814
31.000000, 0.173581
32.000000, 0.180044
33.000000, 0.179787
34.000000, 0.179826
35.000000, 0.185021
36.000000, 0.180495
37.000000, 0.180009
38.000000, 0.180834
39.000000, 0.186102
40.000000, 0.201163
41.000000, 0.206047
42.000000, 0.204423
43.000000, 0.178037
44.000000, 0.185749
