0.000000000000000000e+00, 3.058349911983131442e-01
1.000000000000000000e+00, 2.977545334989822323e-01
2.000000000000000000e+00, 2.849846367465257990e-01
3.000000000000000000e+00, 2.914878710683831975e-01
4.000000000000000000e+00, 2.567187718865181489e-01
5.000000000000000000e+00, 2.396021779168584498e-01
6.000000000000000000e+00, 2.367246153575883749e-01
7.000000000000000000e+00, 2.358247276412268889e-01
8.000000000000000000e+00, 2.306275214128824802e-01
9.000000000000000000e+00, 2.036131383056268840e-01
1.000000000000000000e+01, 1.946226816598238818e-01
1.100000000000000000e+01, 1.994215149625853667e-01
1.200000000000000000e+01, 1.928358626242591412e-01
1.300000000000000000e+01, 1.915616640922802871e-01
1.400000000000000000e+01, 1.811719725416084392e-01
1.500000000000000000e+01, 1.912799632184291887e-01
1.600000000000000000e+01, 1.918794257885473309e-01
1.700000000000000000e+01, 1.830850531045834229e-01
1.800000000000000000e+01, 1.691155843552706872e-01
1.900000000000000000e+01, 1.685900780462399606e-01
2.000000000000000000e+01, 1.627558566124603923e-01
2.100000000000000000e+01, 1.599593513725774685e-01
2.200000000000000000e+01, 1.521477760761987819e-01
2.300000000000000000e+01, 1.375563438225619606e-01
2.400000000000000000e+01, 1.263190199996290508e-01
2.500000000000000000e+01, 1.346688704934803082e-01
2.600000000000000000e+01, 1.241949820650212893e-01
2.700000000000000000e+01, 1.200108798904771373e-01
2.800000000000000000e+01, 1.107715578920519806e-01
2.900000000000000000e+01, 1.089016268030848777e-01
3.000000000000000000e+01, 1.024523283438244087e-01
3.100000000000000000e+01, 1.057639718607387563e-01
3.200000000000000000e+01, 1.028835801503179687e-01
3.300000000000000000e+01, 1.072021810813747755e-01
3.400000000000000000e+01, 9.856436243897091776e-02
3.500000000000000000e+01, 1.048675548324763812e-01
3.600000000000000000e+01, 9.245027932214951172e-02
3.700000000000000000e+01, 9.056719300637849912e-02
3.800000000000000000e+01, 8.689711453816072184e-02
3.900000000000000000e+01, 7.862671355193869005e-02
4.000000000000000000e+01, 6.850010189227391522e-02
4.100000000000000000e+01, 7.084962595544201658e-02
4.200000000000000000e+01, 6.822158846663002596e-02
4.300000000000000000e+01, 5.578225871447428652e-02
4.400000000000000000e+01, 4.889964569535125427e-02
4.500000000000000000e+01, 4.892943647427882431e-02
4.600000000000000000e+01, 5.206867541816975059e-02
4.700000000000000000e+01, 5.060231890366409524e-02
4.800000000000000000e+01, 4.069022591724905102e-02
4.900000000000000000e+01, 4.778484994822713994e-02
5.000000000000000000e+01, 4.034399605921829696e-02
5.100000000000000000e+01, 3.654287877768701981e-02
5.200000000000000000e+01, 3.571987997919696262e-02
5.300000000000000000e+01, 2.989654895444444904e-02
5.400000000000000000e+01, 2.908834415037048898e-02
5.500000000000000000e+01, 3.167420497064407647e-02
5.600000000000000000e+01, 2.990894044108955568e-02
5.700000000000000000e+01, 2.694958754386493627e-02
5.800000000000000000e+01, 3.057608427143445468e-02
5.900000000000000000e+01, 2.571760285919704597e-02
6.000000000000000000e+01, 2.368467180955388315e-02
6.100000000000000000e+01, 2.409669313763408705e-02
6.200000000000000000e+01, 2.258765516424563954e-02
6.300000000000000000e+01, 2.421803029675347399e-02
6.400000000000000000e+01, 2.218239881384148279e-02
6.500000000000000000e+01, 1.524076766061259990e-02
6.600000000000000000e+01, 1.882161776213997495e-02
6.700000000000000000e+01, 2.228959252069276711e-02
6.800000000000000000e+01, 1.632129825957603572e-02
6.900000000000000000e+01, 1.659593548346509004e-02
7.000000000000000000e+01, 1.949959726415385203e-02
7.100000000000000000e+01, 1.355945768371278476e-02
7.200000000000000000e+01, 1.190694772015968121e-02
7.300000000000000000e+01, 1.199350113328027587e-02
7.400000000000000000e+01, 1.141895877690451803e-02
7.500000000000000000e+01, 1.005457353085561188e-02
7.600000000000000000e+01, 1.244950047550273491e-02
7.700000000000000000e+01, 1.048440090165708542e-02
7.800000000000000000e+01, 1.270223961798144265e-02
7.900000000000000000e+01, 9.502779720931288018e-03
8.000000000000000000e+01, 8.074839517322313781e-03
8.100000000000000000e+01, 1.074553923073070030e-02
8.200000000000000000e+01, 9.600750597219197616e-03
8.300000000000000000e+01, 7.958968896096431725e-03
8.400000000000000000e+01, 1.159866227768554907e-02
8.500000000000000000e+01, 1.315636232830184708e-02
8.600000000000000000e+01, 9.808890163455250000e-03
8.700000000000000000e+01, 8.947402271458081841e-03
8.800000000000000000e+01, 9.710176063715549380e-03
8.900000000000000000e+01, 9.118777345045311553e-03
9.000000000000000000e+01, 7.283479557551539481e-03
9.100000000000000000e+01, 8.644440217419334035e-03
9.200000000000000000e+01, 1.012069202641002405e-02
9.300000000000000000e+01, 1.027554791133575458e-02
9.400000000000000000e+01, 9.363237488519693397e-03
9.500000000000000000e+01, 7.962385349131831727e-03
9.600000000000000000e+01, 1.028961134303059931e-02
9.700000000000000000e+01, 8.275668568993810315e-03
9.800000000000000000e+01, 7.530689571998258787e-03
9.900000000000000000e+01, 1.036231396279697035e-02
1.000000000000000000e+02, 1.080992639801159165e-02
1.010000000000000000e+02, 9.703392137841561002e-03
1.020000000000000000e+02, 9.501411051182594159e-03
1.030000000000000000e+02, 1.190994872321577379e-02
1.040000000000000000e+02, 1.075625267151479082e-02
1.050000000000000000e+02, 1.029162981705305027e-02
1.060000000000000000e+02, 1.160838871734817639e-02
1.070000000000000000e+02, 1.004392378757826276e-02
1.080000000000000000e+02, 6.978589674539115856e-03
1.090000000000000000e+02, 9.873763160566720321e-03
1.100000000000000000e+02, 7.769425450619609277e-03
1.110000000000000000e+02, 1.275633890818734725e-02
1.120000000000000000e+02, 1.118583864332333387e-02
1.130000000000000000e+02, 9.988648622344763542e-03
1.140000000000000000e+02, 1.073006629135129023e-02
1.150000000000000000e+02, 9.999645972666377711e-03
1.160000000000000000e+02, 9.997146561531722320e-03
1.170000000000000000e+02, 7.044430827287968128e-03
1.180000000000000000e+02, 6.953231753653726054e-03
1.190000000000000000e+02, 6.287667087071844782e-03
1.200000000000000000e+02, 8.644118536415903997e-03
1.210000000000000000e+02, 8.788574114192844802e-03
1.220000000000000000e+02, 6.274684867434272839e-03
1.230000000000000000e+02, 6.409369458226617938e-03
1.240000000000000000e+02, 8.316392933641688842e-03
1.250000000000000000e+02, 5.850748948971451133e-03
1.260000000000000000e+02, 9.464317401167298902e-03
1.270000000000000000e+02, 6.882306972919819722e-03
1.280000000000000000e+02, 8.846951194278362962e-03
1.290000000000000000e+02, 8.507547752561560664e-03
1.300000000000000000e+02, 8.982802488727271994e-03
1.310000000000000000e+02, 5.829215536960961376e-03
1.320000000000000000e+02, 5.865594298913642986e-03
1.330000000000000000e+02, 6.372376591888770543e-03
1.340000000000000000e+02, 7.987688997350417264e-03
1.350000000000000000e+02, 7.910898778004885751e-03
1.360000000000000000e+02, 6.643085896341615476e-03
1.370000000000000000e+02, 8.802340460184592333e-03
1.380000000000000000e+02, 7.812452467917883371e-03
1.390000000000000000e+02, 4.760349878653610464e-03
1.400000000000000000e+02, 6.285299475924380902e-03
1.410000000000000000e+02, 7.965533000888451107e-03
1.420000000000000000e+02, 7.821951182354340559e-03
1.430000000000000000e+02, 5.069460409276437853e-03
1.440000000000000000e+02, 5.794265597875225722e-03
1.450000000000000000e+02, 5.851736394823938044e-03
1.460000000000000000e+02, 6.015481415325986750e-03
1.470000000000000000e+02, 4.952495754515971738e-03
1.480000000000000000e+02, 6.457936012360019316e-03
1.490000000000000000e+02, 8.024108339059617470e-03
