0.000000, 0.518911
1.000000, 0.491395
2.000000, 0.482439
3.000000, 0.463328
4.000000, 0.451737
5.000000, 0.446397
6.000000, 0.442174
7.000000, 0.429948
8.000000, 0.425453
9.000000, 0.427948
10.000000, 0.405005
11.000000, 0.405259
12.000000, 0.385081
13.000000, 0.384017
14.000000, 0.377807
15.000000, 0.381746
16.000000, 0.375795
17.000000, 0.372950
18.000000, 0.366803
19.000000, 0.363333
20.000000, 0.364531
21.000000, 0.362902
22.000000, 0.366757
23.000000, 0.356902
24.000000, 0.360698
25.000000, 0.358208
26.000000, 0.358415
27.000000, 0.349252
28.000000, 0.344340
29.000000, 0.339100
30.000000, 0.348351
31.000000, 0.348957
32.000000, 0.335671
33.000000, 0.336739
34.000000, 0.342797
35.000000, 0.345754
36.000000, 0.341741
37.000000, 0.343846
38.000000, 0.332564
39.000000, 0.332249
