0.000000000000000000e+00, 3.204913174205178406e-01
1.000000000000000000e+00, 2.946041675605068355e-01
2.000000000000000000e+00, 2.342994133459221917e-01
3.000000000000000000e+00, 2.315110830201072278e-01
4.000000000000000000e+00, 2.252101129450687633e-01
5.000000000000000000e+00, 2.079568574883606247e-01
6.000000000000000000e+00, 1.787323400552624786e-01
7.000000000000000000e+00, 1.377757592589482494e-01
8.000000000000000000e+00, 1.491037050213658566e-01
9.000000000000000000e+00, 1.496374640525038879e-01
1.000000000000000000e+01, 1.488880431036710694e-01
1.100000000000000000e+01, 1.239260169716820265e-01
1.200000000000000000e+01, 9.645208728920065533e-02
1.300000000000000000e+01, 1.003102933302823657e-01
1.400000000000000000e+01, 1.035406213692044441e-01
1.500000000000000000e+01, 1.087323126413102109e-01
1.600000000000000000e+01, 9.177152747586668491e-02
1.700000000000000000e+01, 7.478143147216873010e-02
1.800000000000000000e+01, 6.958865946460736362e-02
1.900000000000000000e+01, 5.587991522149233364e-02
2.000000000000000000e+01, 6.731546545944311344e-02
2.100000000000000000e+01, 6.464241015080944563e-02
2.200000000000000000e+01, 5.798427752752083331e-02
2.300000000000000000e+01, 4.893254243222796424e-02
2.400000000000000000e+01, 5.041855297742426495e-02
2.500000000000000000e+01, 4.802172116308737332e-02
