0.000000000000000000e+00, 4.230579274347907592e-01
1.000000000000000000e+00, 4.048424493715332417e-01
2.000000000000000000e+00, 3.885776149038814298e-01
3.000000000000000000e+00, 3.752158891467387014e-01
4.000000000000000000e+00, 3.544351107397164524e-01
5.000000000000000000e+00, 3.406076403192911384e-01
6.000000000000000000e+00, 3.421673891442088555e-01
7.000000000000000000e+00, 3.302004181988779652e-01
8.000000000000000000e+00, 3.285613454380080234e-01
9.000000000000000000e+00, 3.393249385069482260e-01
1.000000000000000000e+01, 3.292199489220204445e-01
1.100000000000000000e+01, 3.385799619250628445e-01
1.200000000000000000e+01, 3.251504669795526881e-01
1.300000000000000000e+01, 3.283471592677815742e-01
1.400000000000000000e+01, 3.214644770842060573e-01
1.500000000000000000e+01, 3.159572963287724523e-01
1.600000000000000000e+01, 3.130992033990023238e-01
1.700000000000000000e+01, 3.156166535427497033e-01
1.800000000000000000e+01, 3.159703412520522003e-01
1.900000000000000000e+01, 3.028913706264624861e-01
2.000000000000000000e+01, 2.990765191489878627e-01
2.100000000000000000e+01, 3.004129484495731139e-01
2.200000000000000000e+01, 2.930534890897720235e-01
2.300000000000000000e+01, 2.904985730444422654e-01
2.400000000000000000e+01, 2.857757943271090340e-01
2.500000000000000000e+01, 2.832006260937674491e-01
2.600000000000000000e+01, 2.766787657706423764e-01
2.700000000000000000e+01, 2.651788367079699893e-01
2.800000000000000000e+01, 2.743343566811312639e-01
2.900000000000000000e+01, 2.620534331353695512e-01
3.000000000000000000e+01, 2.659939628682379542e-01
3.100000000000000000e+01, 2.646080477364341488e-01
3.200000000000000000e+01, 2.566517728902918960e-01
3.300000000000000000e+01, 2.613008947540269578e-01
3.400000000000000000e+01, 2.655953176390160042e-01
3.500000000000000000e+01, 2.507549314195899326e-01
3.600000000000000000e+01, 2.497595712140090463e-01
3.700000000000000000e+01, 2.443245103329016732e-01
3.800000000000000000e+01, 2.351826529319553938e-01
3.900000000000000000e+01, 2.426736783455945012e-01
4.000000000000000000e+01, 2.316583534286542068e-01
4.100000000000000000e+01, 2.285180375302289790e-01
4.200000000000000000e+01, 2.177189404262414862e-01
4.300000000000000000e+01, 2.136675456132069995e-01
4.400000000000000000e+01, 2.164189018097992800e-01
4.500000000000000000e+01, 2.116105723152874873e-01
4.600000000000000000e+01, 2.129872838955232939e-01
4.700000000000000000e+01, 2.079774660438629685e-01
4.800000000000000000e+01, 2.089443456087343165e-01
4.900000000000000000e+01, 1.989960560572931469e-01
5.000000000000000000e+01, 2.163958200195288950e-01
5.100000000000000000e+01, 2.087216600623200691e-01
5.200000000000000000e+01, 2.094239106927554273e-01
5.300000000000000000e+01, 2.112624011468633156e-01
5.400000000000000000e+01, 2.094948175825474823e-01
5.500000000000000000e+01, 2.017671400568417373e-01
5.600000000000000000e+01, 2.020330109666915175e-01
5.700000000000000000e+01, 2.028506952146537368e-01
5.800000000000000000e+01, 2.055440641785258316e-01
5.900000000000000000e+01, 1.986639724453583833e-01
6.000000000000000000e+01, 2.026395724603257398e-01
6.100000000000000000e+01, 2.039560728560713410e-01
6.200000000000000000e+01, 1.980005291662506606e-01
6.300000000000000000e+01, 2.003619235859583070e-01
6.400000000000000000e+01, 1.985945494056946259e-01
6.500000000000000000e+01, 1.999323379882276541e-01
6.600000000000000000e+01, 1.934538520465689526e-01
6.700000000000000000e+01, 1.840303520701580819e-01
6.800000000000000000e+01, 1.691144492420909862e-01
6.900000000000000000e+01, 1.737357209230923072e-01
7.000000000000000000e+01, 1.728466364450678694e-01
7.100000000000000000e+01, 1.675290057340176608e-01
7.200000000000000000e+01, 1.630265196313158416e-01
7.300000000000000000e+01, 1.518519127731353668e-01
7.400000000000000000e+01, 1.567195142503106375e-01
7.500000000000000000e+01, 1.500436941202782926e-01
7.600000000000000000e+01, 1.552034784073922091e-01
7.700000000000000000e+01, 1.463892009091949387e-01
7.800000000000000000e+01, 1.402807852148489076e-01
7.900000000000000000e+01, 1.404687965096464153e-01
8.000000000000000000e+01, 1.282259079504549648e-01
8.100000000000000000e+01, 1.162315807351347458e-01
8.200000000000000000e+01, 1.265544382940941570e-01
8.300000000000000000e+01, 1.069964379251920200e-01
8.400000000000000000e+01, 1.038618046823906321e-01
8.500000000000000000e+01, 1.069198513789522270e-01
8.600000000000000000e+01, 1.119835785858856042e-01
8.700000000000000000e+01, 1.054486389476396724e-01
8.800000000000000000e+01, 9.721045692819073325e-02
8.900000000000000000e+01, 8.850590563768441499e-02
9.000000000000000000e+01, 8.781203701590568900e-02
9.100000000000000000e+01, 8.096610236759238521e-02
9.200000000000000000e+01, 7.226833499260290616e-02
9.300000000000000000e+01, 6.957602328065261299e-02
9.400000000000000000e+01, 6.079909587447257513e-02
9.500000000000000000e+01, 5.951892789905091630e-02
9.600000000000000000e+01, 5.605573280269035563e-02
9.700000000000000000e+01, 5.579357983907917706e-02
9.800000000000000000e+01, 6.217108399701452154e-02
9.900000000000000000e+01, 5.116858231866707601e-02
