0.000000000000000000e+00, 3.291355221599394643e-01
1.000000000000000000e+00, 2.852236809617190727e-01
2.000000000000000000e+00, 2.618244237685228848e-01
3.000000000000000000e+00, 2.295257943280475388e-01
4.000000000000000000e+00, 2.112899202437853452e-01
5.000000000000000000e+00, 1.951321660173624128e-01
6.000000000000000000e+00, 1.773851509426921935e-01
7.000000000000000000e+00, 1.786181721735186079e-01
8.000000000000000000e+00, 1.613920647729429336e-01
9.000000000000000000e+00, 1.525285683374777435e-01
1.000000000000000000e+01, 1.483859682556046278e-01
1.100000000000000000e+01, 1.547437690586297154e-01
1.200000000000000000e+01, 1.362664916911595636e-01
1.300000000000000000e+01, 1.508097994633253447e-01
1.400000000000000000e+01, 1.527828238979922204e-01
1.500000000000000000e+01, 1.526408028420061791e-01
1.600000000000000000e+01, 1.392714791041307631e-01
1.700000000000000000e+01, 1.326384045417488000e-01
1.800000000000000000e+01, 1.253281311198757020e-01
1.900000000000000000e+01, 1.182629535154554601e-01
2.000000000000000000e+01, 1.000521902890652431e-01
2.100000000000000000e+01, 9.658238488512015107e-02
2.200000000000000000e+01, 8.995219514273938843e-02
2.300000000000000000e+01, 9.024107690011892724e-02
2.400000000000000000e+01, 8.199199041871214899e-02
2.500000000000000000e+01, 8.863795018965765771e-02
2.600000000000000000e+01, 1.042480061258972829e-01
2.700000000000000000e+01, 9.297531061560676546e-02
2.800000000000000000e+01, 9.197208756640573579e-02
2.900000000000000000e+01, 9.256149330549245935e-02
3.000000000000000000e+01, 1.035200878537864549e-01
3.100000000000000000e+01, 9.815479067645542510e-02
3.200000000000000000e+01, 1.006495433579779053e-01
3.300000000000000000e+01, 8.520560300856244718e-02
3.400000000000000000e+01, 9.021605944833487045e-02
3.500000000000000000e+01, 8.530173132551946424e-02
3.600000000000000000e+01, 8.734590805728892349e-02
3.700000000000000000e+01, 8.345894911662252169e-02
3.800000000000000000e+01, 8.861700558995067034e-02
3.900000000000000000e+01, 7.538175755400308709e-02
4.000000000000000000e+01, 8.040412823668278974e-02
4.100000000000000000e+01, 7.443575458185264226e-02
4.200000000000000000e+01, 7.434891494478627905e-02
4.300000000000000000e+01, 7.459110334127744268e-02
4.400000000000000000e+01, 7.376732194128461650e-02
4.500000000000000000e+01, 7.150694262702929349e-02
4.600000000000000000e+01, 6.614562376320133608e-02
4.700000000000000000e+01, 6.386297621006159497e-02
4.800000000000000000e+01, 7.284575293995913803e-02
4.900000000000000000e+01, 6.403360775200987731e-02
5.000000000000000000e+01, 6.510987974405613166e-02
5.100000000000000000e+01, 6.278827014269132423e-02
5.200000000000000000e+01, 4.858298256706995027e-02
5.300000000000000000e+01, 5.440112094920090263e-02
5.400000000000000000e+01, 4.645844964977298430e-02
5.500000000000000000e+01, 4.998709806134333383e-02
5.600000000000000000e+01, 4.892523273946944307e-02
5.700000000000000000e+01, 3.969277072920764787e-02
5.800000000000000000e+01, 3.817204377573586715e-02
5.900000000000000000e+01, 3.754014288921384002e-02
6.000000000000000000e+01, 4.213505617842862316e-02
6.100000000000000000e+01, 4.902010863258689927e-02
6.200000000000000000e+01, 4.626195845232796561e-02
6.300000000000000000e+01, 3.985130095488970819e-02
6.400000000000000000e+01, 3.887609182127713114e-02
6.500000000000000000e+01, 3.391395090888079528e-02
6.600000000000000000e+01, 3.624785373004506955e-02
6.700000000000000000e+01, 2.474063233004233225e-02
6.800000000000000000e+01, 2.503201731030061522e-02
6.900000000000000000e+01, 1.880176744616933807e-02
7.000000000000000000e+01, 1.959671656538829881e-02
7.100000000000000000e+01, 1.317548518903545809e-02
7.200000000000000000e+01, 1.696700442615046989e-02
7.300000000000000000e+01, 2.196861303371258622e-02
7.400000000000000000e+01, 1.835906140494018499e-02
7.500000000000000000e+01, 1.912388837218805329e-02
7.600000000000000000e+01, 2.329723263476166095e-02
7.700000000000000000e+01, 2.249009023984316694e-02
7.800000000000000000e+01, 2.460482930636392548e-02
7.900000000000000000e+01, 2.450758814557400453e-02
8.000000000000000000e+01, 2.549675793619104319e-02
8.100000000000000000e+01, 2.524351655418860876e-02
8.200000000000000000e+01, 2.459338992310251132e-02
8.300000000000000000e+01, 2.788301333147760741e-02
8.400000000000000000e+01, 3.109888824276253044e-02
8.500000000000000000e+01, 2.856850220307206867e-02
8.600000000000000000e+01, 2.946215694654459594e-02
8.700000000000000000e+01, 3.033778543783745632e-02
8.800000000000000000e+01, 2.997245408439308534e-02
8.900000000000000000e+01, 3.278502976696013455e-02
9.000000000000000000e+01, 3.175334754023362988e-02
9.100000000000000000e+01, 2.426490871165026125e-02
