0.000000000000000000e+00, 5.098552889814216282e-01
1.000000000000000000e+00, 5.015614128750726097e-01
2.000000000000000000e+00, 5.121070205546082166e-01
3.000000000000000000e+00, 5.178018811618340100e-01
4.000000000000000000e+00, 5.495136039156734986e-01
5.000000000000000000e+00, 5.735028423234208583e-01
6.000000000000000000e+00, 5.183900043887136322e-01
7.000000000000000000e+00, 5.535601465445372238e-01
8.000000000000000000e+00, 5.242938268392974832e-01
9.000000000000000000e+00, 5.327969693276286556e-01
1.000000000000000000e+01, 5.126281658315852141e-01
1.100000000000000000e+01, 5.238974170047911993e-01
1.200000000000000000e+01, 5.689324659566722397e-01
1.300000000000000000e+01, 5.294532729627394740e-01
1.400000000000000000e+01, 5.451171220991737343e-01
1.500000000000000000e+01, 5.260126942949482354e-01
1.600000000000000000e+01, 5.196779341216196668e-01
1.700000000000000000e+01, 5.222186584345794857e-01
1.800000000000000000e+01, 5.506484797568713674e-01
1.900000000000000000e+01, 4.984619688430209083e-01
2.000000000000000000e+01, 4.871747912057295959e-01
2.100000000000000000e+01, 5.286543866320065899e-01
2.200000000000000000e+01, 5.278976876738926682e-01
2.300000000000000000e+01, 5.150508847651318334e-01
2.400000000000000000e+01, 5.606957509289718367e-01
2.500000000000000000e+01, 5.465970732829233958e-01
2.600000000000000000e+01, 5.320726278633258755e-01
2.700000000000000000e+01, 5.730993040356183732e-01
2.800000000000000000e+01, 5.276195077300058767e-01
2.900000000000000000e+01, 4.997974146180280131e-01
