0.000000000000000000e+00, 5.129292836386505350e-01
1.000000000000000000e+00, 5.021110492279865500e-01
2.000000000000000000e+00, 5.102050967939256720e-01
3.000000000000000000e+00, 5.084533703477224220e-01
4.000000000000000000e+00, 5.152519175426352183e-01
5.000000000000000000e+00, 5.160431126971525284e-01
6.000000000000000000e+00, 5.182583039471657660e-01
7.000000000000000000e+00, 5.165986537604176920e-01
8.000000000000000000e+00, 5.188421141733686737e-01
9.000000000000000000e+00, 5.237755494305460502e-01
1.000000000000000000e+01, 5.146183770325257756e-01
1.100000000000000000e+01, 5.194719784429986387e-01
1.200000000000000000e+01, 5.117624504724560541e-01
1.300000000000000000e+01, 5.073492850758550832e-01
1.400000000000000000e+01, 5.163545028457130481e-01
1.500000000000000000e+01, 5.108629063693354011e-01
1.600000000000000000e+01, 5.149896718948471230e-01
1.700000000000000000e+01, 5.101409810635946229e-01
1.800000000000000000e+01, 5.073654648990877369e-01
1.900000000000000000e+01, 5.142678613106190788e-01
2.000000000000000000e+01, 5.098151601161167168e-01
2.100000000000000000e+01, 5.092463812547539659e-01
2.200000000000000000e+01, 4.935904032847233114e-01
2.300000000000000000e+01, 4.928233698785033923e-01
2.400000000000000000e+01, 4.999559814115685508e-01
2.500000000000000000e+01, 4.985273586612976038e-01
2.600000000000000000e+01, 4.984560597423560169e-01
2.700000000000000000e+01, 4.952486613552911643e-01
2.800000000000000000e+01, 4.898299734629720792e-01
2.900000000000000000e+01, 4.872892734569846396e-01
3.000000000000000000e+01, 4.871090445842797267e-01
3.100000000000000000e+01, 4.862697378578891283e-01
3.200000000000000000e+01, 4.786708918522510903e-01
3.300000000000000000e+01, 4.760786503361130184e-01
3.400000000000000000e+01, 4.770792222902309754e-01
3.500000000000000000e+01, 4.717340709430248857e-01
3.600000000000000000e+01, 4.723862169782628850e-01
3.700000000000000000e+01, 4.723345081902712850e-01
3.800000000000000000e+01, 4.717889345299967063e-01
3.900000000000000000e+01, 4.688553304176326653e-01
4.000000000000000000e+01, 4.761538963833009119e-01
4.100000000000000000e+01, 4.645514854314768405e-01
4.200000000000000000e+01, 4.659378898044438944e-01
4.300000000000000000e+01, 4.595566334294359789e-01
4.400000000000000000e+01, 4.642802797749150390e-01
4.500000000000000000e+01, 4.674943134394707323e-01
4.600000000000000000e+01, 4.685051244510607393e-01
4.700000000000000000e+01, 4.632919443124972059e-01
4.800000000000000000e+01, 4.644265672374439102e-01
4.900000000000000000e+01, 4.640887013275618034e-01
5.000000000000000000e+01, 4.636775078943388140e-01
5.100000000000000000e+01, 4.558094212405962575e-01
5.200000000000000000e+01, 4.539631527228896180e-01
5.300000000000000000e+01, 4.462149559691599987e-01
5.400000000000000000e+01, 4.526467384922323589e-01
5.500000000000000000e+01, 4.598838628540865558e-01
5.600000000000000000e+01, 4.637702935071641441e-01
5.700000000000000000e+01, 4.579592695095797694e-01
5.800000000000000000e+01, 4.691689701529198619e-01
5.900000000000000000e+01, 4.533104318216720774e-01
6.000000000000000000e+01, 4.584722366817228223e-01
6.100000000000000000e+01, 4.605702547644226486e-01
6.200000000000000000e+01, 4.569372172180284908e-01
6.300000000000000000e+01, 4.487850201952177098e-01
6.400000000000000000e+01, 4.549469114714401186e-01
6.500000000000000000e+01, 4.538438713279758230e-01
6.600000000000000000e+01, 4.461221049370645009e-01
6.700000000000000000e+01, 4.525788522947113979e-01
6.800000000000000000e+01, 4.515476355422272103e-01
6.900000000000000000e+01, 4.493875198357200618e-01
7.000000000000000000e+01, 4.481882411522277176e-01
7.100000000000000000e+01, 4.521241191906669177e-01
7.200000000000000000e+01, 4.500546019667205355e-01
7.300000000000000000e+01, 4.539514755358335929e-01
7.400000000000000000e+01, 4.579880740737907741e-01
7.500000000000000000e+01, 4.446213451998283217e-01
7.600000000000000000e+01, 4.475959917714131819e-01
7.700000000000000000e+01, 4.495225564937503915e-01
7.800000000000000000e+01, 4.457613961160529770e-01
7.900000000000000000e+01, 4.457027376961360532e-01
8.000000000000000000e+01, 4.489906619564116297e-01
8.100000000000000000e+01, 4.380045182053274311e-01
8.200000000000000000e+01, 4.439002887557444432e-01
8.300000000000000000e+01, 4.458742886597466537e-01
8.400000000000000000e+01, 4.419359724889554419e-01
8.500000000000000000e+01, 4.387226839042000504e-01
8.600000000000000000e+01, 4.360760076466844160e-01
8.700000000000000000e+01, 4.385738883888597450e-01
8.800000000000000000e+01, 4.346912522168562831e-01
8.900000000000000000e+01, 4.366011556747612099e-01
9.000000000000000000e+01, 4.417389501184220690e-01
9.100000000000000000e+01, 4.481591750245287331e-01
9.200000000000000000e+01, 4.497221308032267051e-01
9.300000000000000000e+01, 4.519493749702039320e-01
9.400000000000000000e+01, 4.495610517097411440e-01
9.500000000000000000e+01, 4.400254612089028461e-01
9.600000000000000000e+01, 4.397996609936138390e-01
9.700000000000000000e+01, 4.338015770712418950e-01
9.800000000000000000e+01, 4.477888492308605417e-01
9.900000000000000000e+01, 4.385288338442849265e-01
