0.000000000000000000e+00, 3.583839427247259568e-01
1.000000000000000000e+00, 3.486101812000755307e-01
2.000000000000000000e+00, 3.492131757806297143e-01
3.000000000000000000e+00, 3.688101553650713904e-01
4.000000000000000000e+00, 3.633271904906404948e-01
5.000000000000000000e+00, 3.588788868153349187e-01
6.000000000000000000e+00, 3.462241252603365793e-01
7.000000000000000000e+00, 3.505030485846161725e-01
8.000000000000000000e+00, 3.443547521565742398e-01
9.000000000000000000e+00, 3.434168696272157928e-01
1.000000000000000000e+01, 3.421568776584805738e-01
1.100000000000000000e+01, 3.349674520031829528e-01
1.200000000000000000e+01, 3.384632504115173690e-01
1.300000000000000000e+01, 3.434351649494123415e-01
1.400000000000000000e+01, 3.325826335436466441e-01
1.500000000000000000e+01, 3.352864133517655110e-01
1.600000000000000000e+01, 3.300469673747936095e-01
1.700000000000000000e+01, 3.293596897738446660e-01
1.800000000000000000e+01, 3.382963833008103549e-01
1.900000000000000000e+01, 3.298742876295563398e-01
2.000000000000000000e+01, 3.312894177144813379e-01
2.100000000000000000e+01, 3.343495611971611381e-01
2.200000000000000000e+01, 3.340412139595108076e-01
2.300000000000000000e+01, 3.289565565916299783e-01
2.400000000000000000e+01, 3.252777705050337032e-01
2.500000000000000000e+01, 3.364927868393982613e-01
2.600000000000000000e+01, 3.289683783777770931e-01
2.700000000000000000e+01, 3.382244898771620267e-01
2.800000000000000000e+01, 3.319701046776943887e-01
2.900000000000000000e+01, 3.259265671468739578e-01
3.000000000000000000e+01, 3.223092405922730608e-01
3.100000000000000000e+01, 3.158991546171155407e-01
3.200000000000000000e+01, 3.224375067068007694e-01
3.300000000000000000e+01, 3.245681927223880159e-01
3.400000000000000000e+01, 3.198184989009365542e-01
3.500000000000000000e+01, 3.215393326884622982e-01
3.600000000000000000e+01, 3.205329769070351942e-01
3.700000000000000000e+01, 3.223744556362832525e-01
3.800000000000000000e+01, 3.198047645225071123e-01
3.900000000000000000e+01, 3.119329288264417466e-01
