0.000000000000000000e+00, 3.248154350083156672e-01
1.000000000000000000e+00, 3.199267837566772688e-01
2.000000000000000000e+00, 3.215653765334932634e-01
3.000000000000000000e+00, 3.275127141698109257e-01
4.000000000000000000e+00, 3.169798849616165537e-01
5.000000000000000000e+00, 3.176100527501641291e-01
6.000000000000000000e+00, 3.190653913780168160e-01
7.000000000000000000e+00, 3.145421324406810215e-01
8.000000000000000000e+00, 3.130789079098530436e-01
9.000000000000000000e+00, 3.111992573526737305e-01
1.000000000000000000e+01, 3.092618429742607922e-01
1.100000000000000000e+01, 3.121929404028504496e-01
1.200000000000000000e+01, 3.127914777882510600e-01
1.300000000000000000e+01, 3.131384790911767579e-01
1.400000000000000000e+01, 3.155824761039764947e-01
1.500000000000000000e+01, 3.104436770146736801e-01
1.600000000000000000e+01, 3.086009592843628191e-01
1.700000000000000000e+01, 3.156205743844889833e-01
1.800000000000000000e+01, 3.132089823544300655e-01
1.900000000000000000e+01, 3.117290269535607505e-01
2.000000000000000000e+01, 3.118138787973455672e-01
2.100000000000000000e+01, 3.132537161159736905e-01
2.200000000000000000e+01, 3.072035836739340220e-01
2.300000000000000000e+01, 3.161097161802794431e-01
2.400000000000000000e+01, 3.172682416136792805e-01
2.500000000000000000e+01, 3.112289690263495001e-01
2.600000000000000000e+01, 3.109642110829443640e-01
2.700000000000000000e+01, 3.138224386617537442e-01
2.800000000000000000e+01, 3.097006012752910320e-01
2.900000000000000000e+01, 3.110316882670948746e-01
