0.000000000000000000e+00, 2.976016241223451986e-01
1.000000000000000000e+00, 2.498174813260753968e-01
2.000000000000000000e+00, 2.014941018449245003e-01
3.000000000000000000e+00, 1.346210923385320612e-01
4.000000000000000000e+00, 1.477483693186898150e-01
5.000000000000000000e+00, 1.084418544411722279e-01
6.000000000000000000e+00, 9.938501441389185898e-02
7.000000000000000000e+00, 6.370445979558436722e-02
8.000000000000000000e+00, 5.844211274701587716e-02
9.000000000000000000e+00, 1.098333215402832325e-01
1.000000000000000000e+01, 8.090753360260015403e-02
1.100000000000000000e+01, 5.083160922551609867e-02
1.200000000000000000e+01, 5.297561736558423912e-02
1.300000000000000000e+01, 4.182999674201728219e-02
1.400000000000000000e+01, 6.768905075471455535e-02
