0.000000000000000000e+00, 4.940032744377769180e-01
1.000000000000000000e+00, 5.824546347232464338e-01
2.000000000000000000e+00, 5.117382351568029453e-01
3.000000000000000000e+00, 5.920107756288274237e-01
4.000000000000000000e+00, 5.211024497144461920e-01
5.000000000000000000e+00, 4.549339482107880306e-01
6.000000000000000000e+00, 4.990168811568311824e-01
7.000000000000000000e+00, 5.541724345991750900e-01
8.000000000000000000e+00, 4.937644214200086479e-01
9.000000000000000000e+00, 5.182111745801829539e-01
1.000000000000000000e+01, 4.428778651108869480e-01
1.100000000000000000e+01, 4.874542351063742007e-01
1.200000000000000000e+01, 5.339216958755135245e-01
1.300000000000000000e+01, 5.045854848414159655e-01
1.400000000000000000e+01, 4.437373438888151944e-01
1.500000000000000000e+01, 4.761735098007054967e-01
1.600000000000000000e+01, 4.253024556663569378e-01
1.700000000000000000e+01, 5.408281904877944024e-01
1.800000000000000000e+01, 4.888631363564656662e-01
1.900000000000000000e+01, 4.603160015586510445e-01
2.000000000000000000e+01, 5.092598300546027357e-01
2.100000000000000000e+01, 4.685937415081173341e-01
2.200000000000000000e+01, 4.755425298827821168e-01
2.300000000000000000e+01, 5.067303745878651844e-01
2.400000000000000000e+01, 5.165305218738887039e-01
2.500000000000000000e+01, 5.302012768146324717e-01
2.600000000000000000e+01, 4.991767312334440265e-01
2.700000000000000000e+01, 4.976060029414921537e-01
2.800000000000000000e+01, 4.856792231848874875e-01
2.900000000000000000e+01, 5.403562741252598833e-01
