0.000000000000000000e+00, 7.548973616280878485e-01
1.000000000000000000e+00, 5.790059380279356516e-01
2.000000000000000000e+00, 4.188576299051939289e-01
3.000000000000000000e+00, 3.848349737316221209e-01
4.000000000000000000e+00, 3.375443638395110302e-01
5.000000000000000000e+00, 2.987735928104814920e-01
6.000000000000000000e+00, 2.922921978484746552e-01
7.000000000000000000e+00, 2.856147093945393123e-01
8.000000000000000000e+00, 2.478225597410126935e-01
9.000000000000000000e+00, 2.593905412762478324e-01
1.000000000000000000e+01, 2.836485621009408598e-01
1.100000000000000000e+01, 2.686838891551787123e-01
1.200000000000000000e+01, 2.572006507913955908e-01
1.300000000000000000e+01, 2.324624047548564942e-01
1.400000000000000000e+01, 2.174147222983721373e-01
1.500000000000000000e+01, 2.031389122014093385e-01
1.600000000000000000e+01, 1.818564727488971022e-01
1.700000000000000000e+01, 1.602652298414279364e-01
1.800000000000000000e+01, 1.512404600288472512e-01
1.900000000000000000e+01, 1.190573171539067998e-01
