0.000000000000000000e+00, 5.573275422233010534e-01
1.000000000000000000e+00, 5.453635775229758176e-01
2.000000000000000000e+00, 4.977317154815143474e-01
3.000000000000000000e+00, 4.377970314225212989e-01
4.000000000000000000e+00, 4.014772736153470190e-01
5.000000000000000000e+00, 3.902363127633273754e-01
6.000000000000000000e+00, 3.830515067230886306e-01
7.000000000000000000e+00, 3.803920913742488419e-01
8.000000000000000000e+00, 3.756991479388794297e-01
9.000000000000000000e+00, 3.729766977658621196e-01
1.000000000000000000e+01, 3.759336760931203947e-01
1.100000000000000000e+01, 3.746200253509898714e-01
1.200000000000000000e+01, 3.716770185564060025e-01
1.300000000000000000e+01, 3.778792777236149036e-01
1.400000000000000000e+01, 3.716218184011971237e-01
1.500000000000000000e+01, 3.753333845809659897e-01
1.600000000000000000e+01, 3.748601030983842453e-01
1.700000000000000000e+01, 3.723224211479684853e-01
1.800000000000000000e+01, 3.718698260627237850e-01
1.900000000000000000e+01, 3.707711070472170523e-01
2.000000000000000000e+01, 3.724069444454516931e-01
2.100000000000000000e+01, 3.724880731885100160e-01
2.200000000000000000e+01, 3.698674944825320332e-01
2.300000000000000000e+01, 3.718309070727491283e-01
2.400000000000000000e+01, 3.704280059961740923e-01
2.500000000000000000e+01, 3.721620037419529625e-01
2.600000000000000000e+01, 3.729411350009985693e-01
2.700000000000000000e+01, 3.727898156278131592e-01
2.800000000000000000e+01, 3.715645993493559840e-01
2.900000000000000000e+01, 3.724680185857228709e-01
