0.000000000000000000e+00, 3.736020648577952352e-01
1.000000000000000000e+00, 3.377139095367787669e-01
2.000000000000000000e+00, 2.905102019340004560e-01
3.000000000000000000e+00, 2.773458949144096408e-01
4.000000000000000000e+00, 2.433142222338641192e-01
5.000000000000000000e+00, 2.423041137587315652e-01
6.000000000000000000e+00, 2.217467806049827628e-01
7.000000000000000000e+00, 1.881264318828853865e-01
8.000000000000000000e+00, 1.958048032120511261e-01
9.000000000000000000e+00, 1.676813766659245031e-01
1.000000000000000000e+01, 1.675250480640247952e-01
1.100000000000000000e+01, 1.544966767957426101e-01
1.200000000000000000e+01, 1.318721683966370961e-01
1.300000000000000000e+01, 1.477129447015967101e-01
1.400000000000000000e+01, 1.392552727325353235e-01
1.500000000000000000e+01, 1.216876797579685560e-01
