0.000000000000000000e+00, 3.573985528665624689e-01
1.000000000000000000e+00, 2.845917632635937000e-01
2.000000000000000000e+00, 2.165913076511168378e-01
3.000000000000000000e+00, 1.538384472953856497e-01
4.000000000000000000e+00, 1.575238470870620189e-01
5.000000000000000000e+00, 1.635631740122455713e-01
6.000000000000000000e+00, 1.494275619536122868e-01
7.000000000000000000e+00, 9.235944081550843954e-02
8.000000000000000000e+00, 8.759503370564188096e-02
9.000000000000000000e+00, 9.914138465127952937e-02
1.000000000000000000e+01, 1.017934656039416602e-01
1.100000000000000000e+01, 7.642980859611535338e-02
1.200000000000000000e+01, 9.451922811712090700e-02
1.300000000000000000e+01, 1.025070733658421801e-01
