0.000000000000000000e+00, 5.494180486650088735e-01
1.000000000000000000e+00, 4.897691700038853124e-01
2.000000000000000000e+00, 5.104366266705967492e-01
3.000000000000000000e+00, 5.755994892556013376e-01
4.000000000000000000e+00, 5.543028362497404160e-01
5.000000000000000000e+00, 5.473514583415693968e-01
6.000000000000000000e+00, 5.141635059743339120e-01
7.000000000000000000e+00, 5.534833862451544739e-01
8.000000000000000000e+00, 5.221043646177040420e-01
9.000000000000000000e+00, 5.064165931057924563e-01
1.000000000000000000e+01, 5.328992663674138042e-01
1.100000000000000000e+01, 5.340860354384616704e-01
1.200000000000000000e+01, 4.572795650958892955e-01
1.300000000000000000e+01, 4.985247285616513091e-01
1.400000000000000000e+01, 5.362866450682296504e-01
1.500000000000000000e+01, 5.055928376705962624e-01
1.600000000000000000e+01, 4.927640650419482515e-01
1.700000000000000000e+01, 4.915441948396093719e-01
1.800000000000000000e+01, 5.070954378754489733e-01
1.900000000000000000e+01, 5.069007460883212524e-01
2.000000000000000000e+01, 5.217216319799636848e-01
2.100000000000000000e+01, 4.997156544559126501e-01
2.200000000000000000e+01, 5.158509142759850619e-01
2.300000000000000000e+01, 4.799927904934326306e-01
2.400000000000000000e+01, 4.776880271904566100e-01
2.500000000000000000e+01, 4.772492169995916078e-01
2.600000000000000000e+01, 4.463820054188251674e-01
2.700000000000000000e+01, 5.355942268450211152e-01
2.800000000000000000e+01, 4.365190131551600072e-01
2.900000000000000000e+01, 5.297585873835779502e-01
