0.000000000000000000e+00, 4.810024392803241566e-01
1.000000000000000000e+00, 4.801361203080928841e-01
2.000000000000000000e+00, 4.773868992314922455e-01
3.000000000000000000e+00, 4.747641034503158330e-01
4.000000000000000000e+00, 4.717887307719312862e-01
5.000000000000000000e+00, 4.631416461349300295e-01
6.000000000000000000e+00, 4.604242138787156269e-01
7.000000000000000000e+00, 4.648473109730054675e-01
8.000000000000000000e+00, 4.629719305079948999e-01
9.000000000000000000e+00, 4.567340447352348787e-01
1.000000000000000000e+01, 4.549757116081660224e-01
1.100000000000000000e+01, 4.514485916785745956e-01
1.200000000000000000e+01, 4.551064714582732651e-01
1.300000000000000000e+01, 4.543386971746122827e-01
1.400000000000000000e+01, 4.577053695749706552e-01
1.500000000000000000e+01, 4.521568710461629781e-01
1.600000000000000000e+01, 4.463922683355387999e-01
1.700000000000000000e+01, 4.534715901871218535e-01
1.800000000000000000e+01, 4.479024563444207185e-01
1.900000000000000000e+01, 4.469606969372364458e-01
2.000000000000000000e+01, 4.509591694869105050e-01
2.100000000000000000e+01, 4.432550969522502937e-01
2.200000000000000000e+01, 4.463228212255881955e-01
2.300000000000000000e+01, 4.452081984040238694e-01
2.400000000000000000e+01, 4.417122601469015697e-01
2.500000000000000000e+01, 4.466305527298823352e-01
2.600000000000000000e+01, 4.421208030196437377e-01
2.700000000000000000e+01, 4.531463320453193999e-01
2.800000000000000000e+01, 4.488217708506110903e-01
2.900000000000000000e+01, 4.451120319048854634e-01
3.000000000000000000e+01, 4.408175098377066226e-01
3.100000000000000000e+01, 4.350559533476016649e-01
3.200000000000000000e+01, 4.377341059606739693e-01
3.300000000000000000e+01, 4.345593555670577146e-01
3.400000000000000000e+01, 4.300568283781859846e-01
3.500000000000000000e+01, 4.395111445979107412e-01
3.600000000000000000e+01, 4.358708202680890986e-01
3.700000000000000000e+01, 4.309846787596062767e-01
3.800000000000000000e+01, 4.392560965653061200e-01
3.900000000000000000e+01, 4.289646829981758058e-01
4.000000000000000000e+01, 4.287396349003149698e-01
4.100000000000000000e+01, 4.206841544288194013e-01
4.200000000000000000e+01, 4.319178113474633207e-01
4.300000000000000000e+01, 4.204398668762134861e-01
4.400000000000000000e+01, 4.307967991141123387e-01
4.500000000000000000e+01, 4.238222318321324678e-01
4.600000000000000000e+01, 4.252047195751059716e-01
4.700000000000000000e+01, 4.323035716612202983e-01
4.800000000000000000e+01, 4.230068132173702145e-01
4.900000000000000000e+01, 4.228237502578927054e-01
5.000000000000000000e+01, 4.258873310809395130e-01
5.100000000000000000e+01, 4.222099809599530462e-01
5.200000000000000000e+01, 4.185063639550113401e-01
5.300000000000000000e+01, 4.186233875433618135e-01
5.400000000000000000e+01, 4.147705376902209862e-01
5.500000000000000000e+01, 4.112304130667624458e-01
5.600000000000000000e+01, 4.126128254594066957e-01
5.700000000000000000e+01, 4.111751406776703033e-01
5.800000000000000000e+01, 4.116624814215348316e-01
5.900000000000000000e+01, 4.146609850398174091e-01
6.000000000000000000e+01, 4.128312206008843965e-01
6.100000000000000000e+01, 4.111962197329190882e-01
6.200000000000000000e+01, 4.129273930634598799e-01
6.300000000000000000e+01, 4.085213416334757541e-01
6.400000000000000000e+01, 4.127579996037810672e-01
6.500000000000000000e+01, 4.143178162761566030e-01
6.600000000000000000e+01, 4.017908642191652113e-01
6.700000000000000000e+01, 4.068434169385948262e-01
6.800000000000000000e+01, 4.092632126675423976e-01
6.900000000000000000e+01, 4.096714503209719083e-01
7.000000000000000000e+01, 4.045150431799180435e-01
7.100000000000000000e+01, 4.057375764330346524e-01
7.200000000000000000e+01, 4.076237469315380779e-01
7.300000000000000000e+01, 4.084081114894493325e-01
7.400000000000000000e+01, 4.036212736849864036e-01
7.500000000000000000e+01, 4.028526149958627234e-01
7.600000000000000000e+01, 4.098321672602228127e-01
7.700000000000000000e+01, 4.152525031751654883e-01
7.800000000000000000e+01, 4.107200547704584204e-01
7.900000000000000000e+01, 4.091243340144927743e-01
8.000000000000000000e+01, 4.129866146916350012e-01
8.100000000000000000e+01, 4.061894336867434285e-01
8.200000000000000000e+01, 4.004320381428954079e-01
8.300000000000000000e+01, 3.992649297310194578e-01
8.400000000000000000e+01, 3.990162977106000985e-01
8.500000000000000000e+01, 4.032704339788541481e-01
8.600000000000000000e+01, 3.964929402683288751e-01
8.700000000000000000e+01, 4.003045219911018360e-01
8.800000000000000000e+01, 3.993841397937888948e-01
8.900000000000000000e+01, 3.969409677746825738e-01
9.000000000000000000e+01, 4.026917951100054127e-01
9.100000000000000000e+01, 4.043657676627219755e-01
9.200000000000000000e+01, 3.996118001991426638e-01
9.300000000000000000e+01, 4.040179099000199558e-01
9.400000000000000000e+01, 4.027215209292266951e-01
9.500000000000000000e+01, 4.022329803571249029e-01
9.600000000000000000e+01, 3.942675775430719010e-01
9.700000000000000000e+01, 4.049871973778198520e-01
9.800000000000000000e+01, 3.979291709609847350e-01
9.900000000000000000e+01, 4.057030022231670197e-01
