0.000000000000000000e+00, 5.399374078429554080e-01
1.000000000000000000e+00, 5.318733256461252168e-01
2.000000000000000000e+00, 5.310366732777812571e-01
3.000000000000000000e+00, 5.290646357600201632e-01
4.000000000000000000e+00, 5.265180128670481352e-01
5.000000000000000000e+00, 5.128608380555281787e-01
6.000000000000000000e+00, 5.202244159341874452e-01
7.000000000000000000e+00, 5.179826796940858458e-01
8.000000000000000000e+00, 5.069566114079653296e-01
9.000000000000000000e+00, 5.094376053368125934e-01
1.000000000000000000e+01, 5.017698894212092586e-01
1.100000000000000000e+01, 4.972713856923861586e-01
1.200000000000000000e+01, 4.983318009252654113e-01
1.300000000000000000e+01, 4.767607753155923000e-01
1.400000000000000000e+01, 4.633338798342061526e-01
1.500000000000000000e+01, 4.605724448032208485e-01
1.600000000000000000e+01, 4.560024462270861334e-01
1.700000000000000000e+01, 4.477479849963609815e-01
1.800000000000000000e+01, 4.532396177730191877e-01
1.900000000000000000e+01, 4.162092598276259658e-01
2.000000000000000000e+01, 4.182477243963573788e-01
2.100000000000000000e+01, 4.063676155114795963e-01
2.200000000000000000e+01, 3.898287370729880963e-01
2.300000000000000000e+01, 3.568963740404653140e-01
2.400000000000000000e+01, 3.406250649747579740e-01
2.500000000000000000e+01, 2.966162061382343063e-01
2.600000000000000000e+01, 2.965890592523864333e-01
2.700000000000000000e+01, 2.746502182193650277e-01
2.800000000000000000e+01, 2.536534385124666335e-01
2.900000000000000000e+01, 2.491951070416796310e-01
3.000000000000000000e+01, 2.493851214342418521e-01
3.100000000000000000e+01, 2.385247698819076279e-01
3.200000000000000000e+01, 2.422243398030726746e-01
3.300000000000000000e+01, 2.379510308009487596e-01
3.400000000000000000e+01, 2.370088765734206515e-01
3.500000000000000000e+01, 2.390439889781509064e-01
3.600000000000000000e+01, 2.424535023035857828e-01
3.700000000000000000e+01, 2.435976908505785854e-01
3.800000000000000000e+01, 2.385437925814100357e-01
3.900000000000000000e+01, 2.528256620669192545e-01
4.000000000000000000e+01, 2.517295377084356467e-01
4.100000000000000000e+01, 2.443907761770754417e-01
4.200000000000000000e+01, 2.277738699510533649e-01
4.300000000000000000e+01, 2.329192206199076076e-01
4.400000000000000000e+01, 2.327901894321114662e-01
4.500000000000000000e+01, 2.131882512311982225e-01
4.600000000000000000e+01, 2.201029709188837558e-01
4.700000000000000000e+01, 2.126853614036332829e-01
4.800000000000000000e+01, 2.165874351905334172e-01
4.900000000000000000e+01, 2.121882340533665923e-01
