0.000000000000000000e+00, 5.471753358605523365e-01
1.000000000000000000e+00, 5.426263434159019905e-01
2.000000000000000000e+00, 5.428898735445135681e-01
3.000000000000000000e+00, 5.436109744258763588e-01
4.000000000000000000e+00, 5.588636265829481919e-01
5.000000000000000000e+00, 5.351812600296921296e-01
6.000000000000000000e+00, 5.280677930955423038e-01
7.000000000000000000e+00, 5.247098519647921400e-01
8.000000000000000000e+00, 5.247966261176242320e-01
9.000000000000000000e+00, 5.009959692160624867e-01
1.000000000000000000e+01, 4.999817523340273628e-01
1.100000000000000000e+01, 4.847416940219117509e-01
1.200000000000000000e+01, 4.730238242682271999e-01
1.300000000000000000e+01, 4.608138539215653195e-01
1.400000000000000000e+01, 4.430504711251910255e-01
1.500000000000000000e+01, 4.476001111311094793e-01
1.600000000000000000e+01, 4.356243306867311760e-01
1.700000000000000000e+01, 4.160411857852626127e-01
1.800000000000000000e+01, 4.097996296405961858e-01
1.900000000000000000e+01, 3.862912965871206361e-01
2.000000000000000000e+01, 3.771785621727823945e-01
2.100000000000000000e+01, 3.379215000719995032e-01
2.200000000000000000e+01, 3.143296576027130307e-01
2.300000000000000000e+01, 3.275942222391474701e-01
2.400000000000000000e+01, 3.103244205086138630e-01
2.500000000000000000e+01, 2.948617892095885540e-01
2.600000000000000000e+01, 2.874803410038083151e-01
2.700000000000000000e+01, 2.696244914649369440e-01
2.800000000000000000e+01, 2.442057944099682854e-01
2.900000000000000000e+01, 2.353677829546496625e-01
3.000000000000000000e+01, 2.332254958907758746e-01
3.100000000000000000e+01, 2.316072894617157985e-01
3.200000000000000000e+01, 2.287106978805918678e-01
3.300000000000000000e+01, 2.176369114436709218e-01
3.400000000000000000e+01, 2.080141197652994323e-01
3.500000000000000000e+01, 2.107054073152200557e-01
3.600000000000000000e+01, 1.998396626752827476e-01
3.700000000000000000e+01, 1.960344850768930836e-01
3.800000000000000000e+01, 1.978615775993819437e-01
3.900000000000000000e+01, 2.029366367781489378e-01
4.000000000000000000e+01, 2.037032399353451984e-01
4.100000000000000000e+01, 1.964345946321928160e-01
4.200000000000000000e+01, 1.973869221619541092e-01
4.300000000000000000e+01, 1.899217878352930100e-01
4.400000000000000000e+01, 1.787783164489973320e-01
4.500000000000000000e+01, 1.726298482474046270e-01
4.600000000000000000e+01, 1.786952339122111488e-01
4.700000000000000000e+01, 1.705480659557831458e-01
4.800000000000000000e+01, 1.589979473370446705e-01
4.900000000000000000e+01, 1.631943899660782404e-01
