0.000000000000000000e+00, 3.664062596737879818e-01
1.000000000000000000e+00, 2.462397548992406315e-01
2.000000000000000000e+00, 2.210522244935948233e-01
3.000000000000000000e+00, 1.570673691716255316e-01
4.000000000000000000e+00, 1.099683315389322763e-01
5.000000000000000000e+00, 8.536457397080464415e-02
6.000000000000000000e+00, 6.993342962842923061e-02
7.000000000000000000e+00, 6.368626566254988186e-02
8.000000000000000000e+00, 5.967055888093748817e-02
9.000000000000000000e+00, 5.511242547425393434e-02
1.000000000000000000e+01, 5.016078331503920351e-02
1.100000000000000000e+01, 4.542702071320846996e-02
1.200000000000000000e+01, 4.536470870018359525e-02
