0.000000000000000000e+00, 4.896705168872975134e-01
1.000000000000000000e+00, 4.863310340359007222e-01
2.000000000000000000e+00, 4.837210847657623658e-01
3.000000000000000000e+00, 4.813890860663604943e-01
4.000000000000000000e+00, 4.303359506768021925e-01
5.000000000000000000e+00, 4.061307740248248366e-01
6.000000000000000000e+00, 4.146718408160085523e-01
7.000000000000000000e+00, 3.777992633522548327e-01
8.000000000000000000e+00, 3.692089023796789604e-01
9.000000000000000000e+00, 4.134093659701403300e-01
1.000000000000000000e+01, 3.630419162782705933e-01
1.100000000000000000e+01, 3.535250201338673293e-01
1.200000000000000000e+01, 3.585223449924762051e-01
1.300000000000000000e+01, 3.594353954925718075e-01
1.400000000000000000e+01, 3.587984688721294613e-01
1.500000000000000000e+01, 3.987709490952017211e-01
1.600000000000000000e+01, 3.800438143257994228e-01
1.700000000000000000e+01, 3.634484201169517759e-01
1.800000000000000000e+01, 3.677171148351945362e-01
1.900000000000000000e+01, 3.510004945793104292e-01
2.000000000000000000e+01, 3.478417778603662414e-01
2.100000000000000000e+01, 3.304938223345227355e-01
2.200000000000000000e+01, 3.369152734706560293e-01
2.300000000000000000e+01, 3.466046423413420841e-01
2.400000000000000000e+01, 3.604578482930234085e-01
2.500000000000000000e+01, 3.598115893751687167e-01
2.600000000000000000e+01, 3.521001979995002085e-01
2.700000000000000000e+01, 3.492841497796059791e-01
2.800000000000000000e+01, 3.494568154192144172e-01
2.900000000000000000e+01, 3.449614913639543756e-01
3.000000000000000000e+01, 3.409334401477122078e-01
3.100000000000000000e+01, 3.404567277505650691e-01
3.200000000000000000e+01, 3.362589728630610009e-01
3.300000000000000000e+01, 3.381659670767575565e-01
3.400000000000000000e+01, 3.340077018897639749e-01
3.500000000000000000e+01, 3.362599933160709820e-01
3.600000000000000000e+01, 3.627790804198701702e-01
3.700000000000000000e+01, 3.427182749883634916e-01
3.800000000000000000e+01, 3.564739159925927603e-01
3.900000000000000000e+01, 3.508181849067496527e-01
4.000000000000000000e+01, 3.585713659984149926e-01
4.100000000000000000e+01, 3.446163428359191316e-01
4.200000000000000000e+01, 3.510510105787808532e-01
4.300000000000000000e+01, 3.524574898750928997e-01
4.400000000000000000e+01, 3.629589910152052901e-01
4.500000000000000000e+01, 3.702113418937909017e-01
4.600000000000000000e+01, 4.091318932251841178e-01
4.700000000000000000e+01, 3.979070091433458134e-01
4.800000000000000000e+01, 4.031004968542944433e-01
4.900000000000000000e+01, 3.713262350387949162e-01
